Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
76,2025-06-11,2787,KPCL,Kalika power Company Ltd,533,537,518.1,527.79,27878,14621123.1,524.45,652.4,440,2025-06-11T14:59:17.181295,525.1,105,524.46,4929.29
77,2025-06-11,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,210,211,206,209.7,147936,30850932.1,209.24,274.9,150.9,2025-06-11T14:59:44.282269,209.1,407,208.54,4194
78,2025-06-11,2789,JOSHI,Joshi Hydropower Development Company Ltd,425,425,405,411,76367,31361238.7,418.65,521.6,265,2025-06-11T14:59:55.472635,408.7,449,410.66,1526.45
79,2025-06-11,2792,UPPER,Upper Tamakoshi Hydropower Ltd,199,201,198.7,199.63,139557,27855561.3,199.69,295,152.1,2025-06-11T14:59:30.393525,200,612,199.59,42281.63
80,2025-06-11,2806,GHL,Ghalemdi Hydro Limited,271,271,262.1,268.15,269861,71941045.9,266.27,318,144.4,2025-06-11T14:59:58.599322,268,724,266.58,4424.48
81,2025-06-11,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,802,817,802,808.18,1922,1556382.5,813.44,1177,771,2025-06-11T14:56:36.430319,817,37,809.77,5924.33
82,2025-06-11,2810,UPCL,UNIVERSAL POWER COMPANY LTD,470,485.5,462,472.46,1010657,478534363.7,462.32,489,186,2025-06-11T14:59:59.179756,474,2402,473.48,10771.76
83,2025-06-11,2811,MHNL,Mountain Hydro Nepal Limited,261,277.8,252.1,265.83,97065,25622048.4,256.83,379,233.3,2025-06-11T14:59:53.962875,265,363,263.96,3322.88
84,2025-06-11,2813,PPCL,Panchthar Power Compant Limited,335,336.5,328,331.69,30053,9983355.6,333.04,367.2,221.6,2025-06-11T14:59:52.717568,334.5,109,332.19,3192.52
85,2025-06-11,131,NABIL,Nabil Bank Limited,495,495,490,490.34,39951,19627959.6,491.77,700,450,2025-06-11T14:59:33.019731,491,353,491.3,132671.29
86,2025-06-11,132,NIMB,Nepal Investment Mega Bank Limited,212.1,214,210,211.15,80893,17098895.1,211.97,295,149.2,2025-06-11T14:59:47.266992,211,244,211.37,72062.53
87,2025-06-11,133,SCB,Standard Chartered Bank Limited,623.8,623.9,612.1,615,11336,6986225.9,611.96,790,549,2025-06-11T14:59:15.318281,615,109,616.28,61760.57
88,2025-06-11,149,OHL,Oriental Hotels Limited,885,897.9,880.5,881.02,10982,9717093.2,891.72,1205,746,2025-06-11T14:56:10.383715,881,77,884.81,10435.64
89,2025-06-11,152,NHPC,National Hydro Power Company Limited,225,225,218.1,220.25,151622,33461337.2,221.55,290,136,2025-06-11T14:59:46.765454,220,331,220.68,5432.33
90,2025-06-11,156,BBC,Bishal Bazar Company Limited,5482,5590.9,5474.4,5524.43,635,3499233.9,5579.8,7247,3851,2025-06-11T14:53:19.444251,5474.4,38,5510.6,221529.64
91,2025-06-11,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,680,680,670,672.94,7133,4795518.7,676.38,930.2,650,2025-06-11T14:57:55.342519,672,56,672.3,17577.73
92,2025-06-11,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,874,890,874,882.58,10355,9120093.8,874.15,1155,815,2025-06-11T14:59:57.598479,886,108,880.74,28378
93,2025-06-11,177,RBCL,Rastriya Beema Company Limited,14570.1,14740,14460,14471.2,140,2035305,14672,22493.9,12917,2025-06-11T14:57:35.893911,14471.2,12,14537.89,38585.5
94,2025-06-11,180,UAIL,United Ajod Insurance Limited,570,585,570,578.58,12060,6981702.6,578.34,837.3,545.2,2025-06-11T14:59:50.244082,582,108,578.91,12150.18
95,2025-06-11,182,SPIL,Siddhartha Premier Insurance Limited,818.1,818.1,807,808.2,23046,18680944.7,813.36,1076,767,2025-06-11T14:59:59.773529,814,81,810.59,22682.54
96,2025-06-11,187,NLIC,Nepal Life Insurance Co. Ltd.,766,766,747.9,748.51,23731,17808818,751.64,1060,570.1,2025-06-11T14:59:58.004864,748,281,750.44,67581.2
97,2025-06-11,194,NFS,Nepal Finance Ltd.,640,643,615,617.4,28302,17734956.4,630.55,2614.9,576,2025-06-11T14:59:57.944364,623,235,626.63,5179.64
98,2025-06-11,195,BNL,Bottlers Nepal (Balaju) Limited,16550,16550,15896,15898.1,70,1129025,16542.3,22500,14900,2025-06-11T14:52:35.653356,15896.2,7,16128.92,30983.6
99,2025-06-11,210,CIT,Citizen Investment Trust,1928,1945,1902.2,1903.92,10807,20634212.8,1907.22,2700,1887,2025-06-11T14:59:49.128659,1902.2,238,1909.33,123406.62
100,2025-06-11,227,BFC,Best Finance Company Ltd.,502.5,510,491.1,493.32,27846,13876527.8,500.44,951.6,429.5,2025-06-11T14:59:58.721974,494,206,498.33,4392.64
101,2025-06-11,235,HDL,Himalayan Distillery Limited,1177.9,1222,1177.9,1199.08,22187,26670235.5,1201.93,1749,1136,2025-06-11T14:59:57.623855,1201,369,1202.06,36852.55
102,2025-06-11,238,NMB,NMB Bank Limited,240,245,238,243.48,55979,13497248.5,241.97,300,179.3,2025-06-11T14:58:56.518729,244.9,172,241.11,44719.26
103,2025-06-11,250,JFL,Janaki Finance Company Limited,500,501,477,478.83,25481,12462223.6,490.37,1083.3,400,2025-06-11T14:59:59.480511,478.5,233,489.07,3306.19
104,2025-06-11,255,PRVU,Prabhu  Bank Limited,209,211,206,207.09,117069,24335302.8,208.69,297,137,2025-06-11T14:59:54.160851,207.5,362,207.87,48754.14
105,2025-06-11,256,SFCL,Samriddhi Finance Company Limited,513,516,492,492.64,39971,20217436.8,506.48,1117.9,357,2025-06-11T14:59:55.283888,492,277,505.8,4034.29
106,2025-06-11,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,502,502,490,491.76,13621,6731198.4,497.7,759,391,2025-06-11T14:51:40.635988,493,76,494.17,4977.48
107,2025-06-11,274,EDBL,Excel Development Bank Ltd.,590,591.9,573,573.33,26012,15049668.2,580.95,838.2,371,2025-06-11T14:59:57.4613,578,119,578.56,7164.87
108,2025-06-11,341,GBIME,Global IME Bank Limited,240,246,237.5,244.08,412097,99958836.9,241.4,302,170,2025-06-11T14:59:59.776042,242,932,242.56,93033.17
109,2025-06-11,348,CZBIL,Citizens Bank International Limited,208.7,211.5,206.5,207.32,72766,15170737.9,210.31,296,160.1,2025-06-11T14:59:50.955209,209.7,187,208.48,30619.12
110,2025-06-11,393,HLI,Himalayan Life Insurance Limited,409,409,400,400.37,41584,16706048.1,408.92,607,364.1,2025-06-11T14:59:00.605264,400,503,401.74,36606.78
111,2025-06-11,397,ADBL,Agricultural Development Bank Limited,284.5,291,284.2,288.09,13387,3857620.9,288.33,428.4,256,2025-06-11T14:59:57.394213,289,133,288.16,39915.52
112,2025-06-11,418,JBBL,Jyoti Bikas Bank Limited,327.2,331.9,325.5,326.7,43858,14369205.1,331.04,445,279.1,2025-06-11T14:59:30.19354,326.1,159,327.63,14361.03
113,2025-06-11,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1754,1788,1700,1719.03,561,968130,1789.5,2426.4,1323,2025-06-11T14:53:54.08178,1725,27,1725.72,2637.77
114,2025-06-11,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,850,865,834,854.62,3193,2711023.6,849.81,1363,820.2,2025-06-11T14:59:54.618827,865,54,849.05,4251.02
115,2025-06-11,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,380,388,380,383.04,63820,24380108.6,385.47,527,260.3,2025-06-11T14:59:52.900997,382.5,245,382.01,26207.98
116,2025-06-11,2860,SAPDBL,Saptakoshi Development Bank Ltd,1060.1,1081,1003,1029.46,69764,72585927.9,1081.66,1622.7,322,2025-06-11T14:59:57.139205,1018,499,1040.44,8589.18
117,2025-06-11,2863,NICBF,NIC Asia Balanced Fund,9.14,9.16,9.14,9.16,1000,9142,9.2,10.5,8.38,2025-06-11T13:32:59.142988,9.16,2,9.14,691.58
118,2025-06-11,2867,NMB50,NMB 50,10.76,10.9,10.76,10.78,790,8526,10.97,12.54,9.44,2025-06-11T14:40:21.597801,10.78,4,10.79,1347.5
119,2025-06-11,2879,LBLD86,10% Laxmi Bank Debenture 2086,1104.8,1104.8,1104.8,1126.8,1,1126.8,1104.8,1135,1007.1,2025-06-11T13:47:08.878643,1104.8,1,1126.8,2253.6
120,2025-06-11,2881,NRIC,Nepal Reinsurance Company Limited,1300,1300,1265,1270.83,92189,118103291.2,1300.15,1389.9,630.1,2025-06-11T14:59:58.543448,1265,421,1281.09,170573.18
121,2025-06-11,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1200,1200,1190,1190,380,453150,1200,1325,1156.4,2025-06-11T12:40:40.632176,1190,4,1192.5,238
122,2025-06-11,2886,ADBLD83,10.35% Agricultural Bank Debenture 2083,1071.8,1071.8,1071.8,1072.4,60,64313.4,1090.82,1160,1046,2025-06-11T14:24:13.940935,1071.8,2,1071.89,2681
123,2025-06-11,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,940,954,928.7,948.5,2904,2739517.2,947.61,1470.8,826,2025-06-11T14:58:41.851089,953.9,49,943.35,6647.64
124,2025-06-11,2907,SSHL,Shiva Shree Hydropower Ltd,233.8,233.8,228,231.57,69605,16053193.1,231.96,281.1,164,2025-06-11T14:59:51.915554,231.8,236,230.63,3418.9
125,2025-06-11,2908,SGIC,Sanima GIC Insurance Limited,560,570,553.7,559.75,21513,12110416.8,560.72,817.1,516,2025-06-11T14:59:54.587368,559,180,562.93,12034.63
126,2025-06-11,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,496,508,496,497.15,6454,3224010.8,500.73,732.2,477.1,2025-06-11T14:59:51.828333,497,152,499.53,25372.79
127,2025-06-11,2917,CGH,Chandragiri Hills Limited,890,930,890,919.43,112564,103196550.1,890.1,1360,833,2025-06-11T14:59:59.624474,920,769,916.78,14104.89
128,2025-06-11,2919,NIFRA,Nepal Infrastructure Bank Limited,287,287,280,280.99,174406,49235935.6,284.81,366.6,188.1,2025-06-11T14:59:55.981276,282,664,282.3,60693.84
129,2025-06-11,2924,GLH,GreenLife Hydropower Limited,259.8,261,253,258.66,94104,24179507.5,259.2,336,196,2025-06-11T14:59:50.948393,259,345,256.94,4655.88
130,2025-06-11,2933,KEF,Kumari Equity Fund,9.03,9.2,9.03,9.07,6600,59739.5,9.2,10.76,7.91,2025-06-11T14:56:05.792654,9.07,13,9.05,907
131,2025-06-11,2934,SHEL,Singati Hydro Energy Limited,280,287.5,276.2,286.55,509508,144539521.5,278.58,334.4,151.5,2025-06-11T14:59:59.239998,285,1476,283.68,8309.95
132,2025-06-11,3946,CHDC,CEDB Holdings Limited,2730,2730,2645,2653.09,87188,232683847.3,2717.92,2829,976.1,2025-06-11T14:59:54.156722,2645,895,2668.76,27439.24
133,2025-06-11,4949,NIBSF2,NIBL Samriddhi Fund -2,8.31,8.44,8.31,8.34,19319,161730.26,8.44,9.6,7.53,2025-06-11T14:25:38.424278,8.34,16,8.37,1251
134,2025-06-11,4961,BOKD86,8.5% BOK Debenture 2086,1055,1076,1055,1076,34,36584,1055,1095,950,2025-06-11T12:13:05.854276,1076,2,1076,1721.6
135,2025-06-11,4965,SAMAJ,Samaj Laghubittya Bittiya Sanstha Limited,2295,2337,2210.9,2220.21,369,835017,2294,4181,2092,2025-06-11T14:56:02.766,2211,23,2262.91,507.32
136,2025-06-11,5983,SRLIP,Sanima Reliance Life Insurance Limited Promoter Share,210.1,210.1,205.9,205.9,68200,14118820,214.3,223,205.9,2025-06-11T14:22:10.050603,205.9,2,207.02,
137,2025-06-11,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1567,1598,1560,1585.71,738,1163569.8,1596.9,2530,1300,2025-06-11T14:54:16.409369,1592,33,1576.65,1734.37
138,2025-06-11,8021,SAHAS,Sahas Urja Limited,545,568,531,562.43,538645,297568565.9,535.78,725,409.5,2025-06-11T14:59:58.758697,564.1,2424,552.43,21259.85
139,2025-06-11,8022,TPC,Terhathum Power Company Limited,360,360,349,350.39,15793,5544313.7,355.47,671.6,334,2025-06-11T14:59:46.509785,349,111,351.06,2803.12
140,2025-06-11,8023,MMF1,Mega Mutual Fund -1,8.7,9.05,8.7,9,60511,545486,8.86,9.72,7.05,2025-06-11T14:39:57.000748,9,40,9.01,1125
141,2025-06-11,8044,EBLD86,Everest Bank Limited,1055.1,1055.1,1055.1,1055.1,25,26377.5,1055,1080,937,2025-06-11T11:49:43.630735,1055.1,1,1055.1,903.99
142,2025-06-11,8045,GVL,Green Ventures Limited,451,460,446.2,455.96,20519,9317551.1,451.71,699.9,424,2025-06-11T14:59:59.780866,456,161,454.09,15673.63
143,2025-06-11,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3262,3324,3205,3211.4,3351,10903697.7,3328.12,6600,1770,2025-06-11T14:59:54.045252,3259,96,3253.86,3408.84
144,2025-06-11,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1645.1,1700,1630,1660.86,1872,3105067.8,1678.63,1958,1445.1,2025-06-11T14:59:50.081889,1660,82,1658.69,4424.94
