Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
35,2025-07-06,187,NLIC,Nepal Life Insurance Co. Ltd.,802,802,776,778.77,80853,63449226,794.58,1060,587.1,2025-07-06T14:59:58.396078,781,531,784.74,70313.3
36,2025-07-06,188,LICN,Life Insurance Corporation (Nepal) Limited,916,928.6,895,900.43,24588,22515289,916.57,2475,830,2025-07-06T14:59:58.492801,903,233,915.7,49523.65
37,2025-07-06,192,SICL,Shikhar Insurance Co. Ltd.,773,788,760,777.82,41762,32201452.4,788.41,1120,692.7,2025-07-06T14:59:26.69514,788,194,771.07,22736.45
38,2025-07-06,194,NFS,Nepal Finance Ltd.,708,763.6,708,763.6,156869,117460758.8,694.2,2614.9,576,2025-07-06T14:59:21.64185,763.6,1649,748.78,6406.18
39,2025-07-06,195,BNL,Bottlers Nepal (Balaju) Limited,16000,16320,16000,16320,30,483200,15800,22500,14900,2025-07-06T14:10:56.305742,16320,3,16106.66,31805.84
40,2025-07-06,198,NLO,Nepal Lube Oil Limited,293.2,293.2,293.2,293.2,10,2932,288,293.2,237.42,2025-07-06T10:46:00.033873,293.2,1,293.2,213.93
41,2025-07-06,204,GUFL,Gurkhas Finance Ltd.,565,580,548.5,566.89,32060,18255415.7,556.4,1041,521.5,2025-07-06T14:59:16.4204,568,320,569.41,4920.57
42,2025-07-06,210,CIT,Citizen Investment Trust,1923,1957,1921,1936.32,21047,40838602.1,1923.18,2700,1869,2025-07-06T14:59:58.97864,1940,312,1940.35,125506.7
43,2025-07-06,213,BNT,Bottlers Nepal (Terai) Limited,12470,12622.9,12470,12582.5,385,4825024.6,12438.22,18100,12050,2025-07-06T14:58:52.925976,12600,26,12532.53,15224.83
44,2025-07-06,219,UNL,Unilever Nepal Limited,46050,46050,45990,45994.33,56,2576330,46700,56805.8,43022,2025-07-06T14:55:17.466134,45990,5,46005.89,42346.98
45,2025-07-06,227,BFC,Best Finance Company Ltd.,503,526,499,511.09,101005,51993520,503.76,951.6,456,2025-07-06T14:59:58.264115,510,642,514.76,4550.87
46,2025-07-06,232,GFCL,Goodwill Finance Limited,655,685,642.1,667.77,89361,59958649.5,647.31,1353,591.5,2025-07-06T14:59:48.17142,665.1,645,670.97,6317.87
47,2025-07-06,235,HDL,Himalayan Distillery Limited,1203,1240,1203,1232.12,83384,101620151.1,1202.2,1749,1136,2025-07-06T14:59:57.679644,1238,965,1218.7,37868
48,2025-07-06,236,PFL,Pokhara Finance Ltd.,435,452.5,423,436.27,144021,63706210.2,426.87,794.9,339.9,2025-07-06T14:59:52.753745,436,1066,442.33,4722.87
49,2025-07-06,238,NMB,NMB Bank Limited,252,255.7,250,253.27,62281,15771668.8,253.3,300,196.5,2025-07-06T14:59:48.398122,253.2,241,253.23,46517.36
50,2025-07-06,244,SIFC,Shree Investment Finance Co. Ltd.,550,566.1,535.2,548.74,82107,45597109.2,539.59,795,470.4,2025-07-06T14:59:27.302345,543,519,555.33,5487.4
51,2025-07-06,245,CFCL,Central Finance Co. Ltd.,533,565,530,543.3,68697,37718766.2,534.51,820,457.7,2025-07-06T14:59:41.973293,540,430,549.05,5155.24
52,2025-07-06,250,JFL,Janaki Finance Company Limited,494.1,535.5,494.1,517.52,90353,46465234.4,493.32,1083.3,400,2025-07-06T14:59:57.995753,517,706,514.26,3573.33
53,2025-07-06,255,PRVU,Prabhu  Bank Limited,214.6,214.6,208,209.99,155343,32692298.8,210.4,297,145.3,2025-07-06T14:59:44.80774,209.6,455,210.45,49436.87
54,2025-07-06,256,SFCL,Samriddhi Finance Company Limited,520,554,512.1,531.72,111563,59994511.6,518.73,1117.9,442,2025-07-06T14:59:55.770207,530,1026,537.76,4354.32
55,2025-07-06,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,506,520,493.1,499.69,70615,35832304.7,496.85,759,436.5,2025-07-06T14:59:50.947477,497,382,507.43,5057.74
56,2025-07-06,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,836,842,833,835.95,6304,5275830.6,835.76,1232,782.4,2025-07-06T14:59:46.09603,839,56,836.9,13848.56
57,2025-07-06,273,ICFC,ICFC Finance Limited,627,650,627,634.3,60032,38491743.1,627.98,910,555,2025-07-06T14:58:51.131029,636.9,480,641.18,7506.76
58,2025-07-06,274,EDBL,Excel Development Bank Ltd.,621,621,601.1,602.32,17826,10755118,609.49,838.2,435,2025-07-06T14:59:30.586228,601.4,114,603.33,7527.16
59,2025-07-06,286,LSLPO,Laxmi Sunrise Bank Limited Promoter Share,100,100,100,100,3781058,378105800,100,145,100,2025-07-06T12:38:48.250621,100,6,100,471.7
60,2025-07-06,307,NTC,Nepal Doorsanchar Company Limited,860,860,848.3,851.24,27701,23605125.1,846.03,1214,805,2025-07-06T14:59:51.87214,850,325,852.13,153223.2
61,2025-07-06,338,PROFL,Progressive Finance Limited,510,530,508,514.94,63147,32832604.9,507.61,865,412.6,2025-07-06T14:59:42.787752,514,461,519.93,4408.44
62,2025-07-06,341,GBIME,Global IME Bank Limited,245.4,246.4,238,242.75,337466,81853729.4,240.63,302,179.1,2025-07-06T14:59:51.842838,243,758,242.55,92526.23
63,2025-07-06,348,CZBIL,Citizens Bank International Limited,209.1,215.5,209.1,213.16,81753,17465976.9,212.36,296,174,2025-07-06T14:59:58.74726,214,212,213.64,31481.63
64,2025-07-06,357,PCBL,Prime Commercial Bank Ltd.,255.1,258.9,252,256.96,143362,36789153.4,254.49,329,198.1,2025-07-06T14:59:49.718392,258,309,256.61,49856.86
65,2025-07-06,358,LBBL,Lumbini Bikas Bank Ltd.,443,450,436.1,438.32,42651,18845906,444.4,560,376.5,2025-07-06T14:59:48.393082,437,162,441.86,15883.31
66,2025-07-06,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,290,290,283,283.74,176135,50279207.6,287.39,349,153.1,2025-07-06T14:59:53.592942,283.5,582,285.45,10918.32
67,2025-07-06,371,MDB,Miteri Development Bank Limited,611,611,590.1,591.23,19810,11844926.3,605.36,843.5,531,2025-07-06T14:59:53.319564,595,201,597.92,7195.86
68,2025-07-06,385,ALICL,Asian Life Insurance Co. Limited,519,519.9,499.9,500.12,122839,62075885.1,519.77,831,484.8,2025-07-06T14:59:55.636341,500,470,505.34,25011.8
69,2025-07-06,393,HLI,Himalayan Life Insurance Limited,407.3,417.8,407.3,408.92,180195,73804847.5,415.58,607,377.7,2025-07-06T14:59:59.636182,409,628,409.58,37388.53
70,2025-07-06,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,663,670,660,660.67,10676,7095518.8,662,988,608.2,2025-07-06T14:59:32.839231,664.9,90,664.62,9234.61
71,2025-07-06,397,ADBL,Agricultural Development Bank Limited,300,306,297,299.94,72632,21844890.7,300.74,428.4,271,2025-07-06T14:59:49.698913,301.2,301,300.76,41557.36
72,2025-07-06,401,MLBL,Mahalaxmi Bikas Bank Ltd.,402,402,390,390.74,38741,15281658.4,398.56,498,342.2,2025-07-06T14:59:58.96792,391,230,394.45,16787.98
73,2025-07-06,403,SJLIC,SuryaJyoti Life Insurance Company Limited,460.6,460.6,445.1,446.03,34357,15429337.9,451.59,644,407.6,2025-07-06T14:59:12.583417,445.1,320,449.08,22354.79
74,2025-07-06,417,GBBL,Garima Bikas Bank Limited,406.5,407.2,400.4,402.32,35030,14191491.8,406.45,531.4,371,2025-07-06T14:59:59.424812,402.2,170,405.12,22853.86
75,2025-07-06,418,JBBL,Jyoti Bikas Bank Limited,338,338,330.8,332.66,34411,11509190.7,337.49,445,307,2025-07-06T14:59:31.691471,332.1,195,334.46,14623.02
76,2025-07-06,449,SBLPO,Siddhartha Bank Limited Promoter Share,175,175,175,175,134000,23450000,175,179,135,2025-07-06T14:15:55.24562,175,1,175,525
77,2025-07-06,450,CORBL,Corporate Development Bank Limited,2374,2475,2338.3,2378.19,3813,9184222.1,2420.86,2842.3,574.3,2025-07-06T14:59:53.20344,2390,135,2408.66,12485.5
78,2025-07-06,459,KSBBL,Kamana Sewa Bikas Bank Limited,476,477.2,459,465.8,50624,23573379.6,467.94,564.8,402.8,2025-07-06T14:59:53.127898,468,201,465.65,16353.52
79,2025-07-06,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,164,164.5,162,162.7,42901,6953176.9,164,222,128.5,2025-07-06T14:59:53.828288,164.4,19,162.07,29786.37
80,2025-07-06,471,MPFL,Multipurpose Finance Company  Limited,615.1,641,611,615.75,53437,33572953.8,614.33,936.9,516.7,2025-07-06T14:59:46.123596,613,423,628.27,3757.31
81,2025-07-06,472,SADBL,Shangrila Development Bank Ltd.,417.9,417.9,405,408.2,55880,22969822.7,414.63,497,338.1,2025-07-06T14:59:24.819695,408.2,124,411.05,14516.64
82,2025-07-06,473,SHINE,Shine Resunga Development Bank Ltd.,410,412,404,404.99,42335,17246299.7,409.63,625,390,2025-07-06T14:59:22.416912,405,204,407.37,19746.11
83,2025-07-06,474,MNBBL,Muktinath Bikas Bank Ltd.,386,390,381,381.93,64069,24566838,382.65,482,349,2025-07-06T14:59:59.204413,383,298,383.44,26914.37
84,2025-07-06,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,755,758,749.1,755,17323,13059520,751.79,1004,666,2025-07-06T14:59:41.861415,755,114,753.88,10153.78
85,2025-07-06,516,MFIL,Manjushree Finance Ltd.,619,640,610,624.49,61937,38683648.9,607.71,917,560,2025-07-06T14:59:56.701317,620,402,624.56,8440.31
86,2025-07-06,517,NBL,Nepal Bank Limited,263,265.9,261,263.61,98430,25943884.6,264.19,337.5,213.1,2025-07-06T14:59:57.256993,264.1,329,263.57,38734.91
87,2025-07-06,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,890,925,890,920.09,13483,12332630,904.68,1250,780,2025-07-06T14:59:53.958226,915.9,207,914.67,7212.81
88,2025-07-06,559,NLG,NLG Insurance Company Ltd.,816.4,816.4,787.5,806.32,20196,16225135.8,800.45,1382,738.1,2025-07-06T14:59:59.312221,809,164,803.38,20683.92
89,2025-07-06,561,SINDU,Sindhu Bikash Bank Ltd,944,944,861,871.92,103465,91883486.8,925.67,1482,438,2025-07-06T14:59:57.994203,870,1162,888.06,4860.57
90,2025-07-06,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,811,814.8,797,809.95,12679,10254303.2,810.08,1105,780,2025-07-06T14:59:42.070191,811,178,808.76,34930.08
91,2025-07-06,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,816,828,812.2,815.16,7463,6107339.1,820.15,987,667.1,2025-07-06T14:58:14.217864,815,80,818.34,8008.95
92,2025-07-06,587,RLFL,Reliance Finance Ltd.,500,525,489,505.23,86572,44068630.8,494.02,838,441,2025-07-06T14:59:44.934593,501,570,509.04,5665.91
93,2025-07-06,591,SHPC,Sanima Mai Hydropower Ltd.,604.9,604.9,587,588.21,290802,172168517,598.17,684.9,316,2025-07-06T14:59:57.705582,587,1285,592.04,21987.25
94,2025-07-06,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1049,1060,1024,1035.74,3465,3606157.1,1035.6,1285,950.6,2025-07-06T14:59:21.789462,1041,66,1040.73,4222.63
95,2025-07-06,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1450,1488,1450,1477.11,3568,5255381.5,1452.69,2019,1360,2025-07-06T14:59:38.012932,1480.9,52,1472.92,3307.74
96,2025-07-06,610,RIDI,Ridi Power Company Limited,262,262,255.6,256.09,127453,32896541.3,259.34,311,162.1,2025-07-06T14:59:53.756902,256.4,492,258.1,5949.87
97,2025-07-06,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1074,1116.7,1074,1079.18,1442,1582999.3,1094.9,1428,990,2025-07-06T14:56:36.773091,1078.1,27,1097.78,4766.33
98,2025-07-06,632,PRVUPO,Prabhu  Bank Limited Promoter Share,110,110,110,110,23501,1997585,110,124,100,2025-07-06T13:41:04.356124,110,1,85,110
99,2025-07-06,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11804,12000,11803.2,12000,870,10422951,11803.9,16270,9893.1,2025-07-06T14:54:18.511125,12000,28,11980.4,21315.55
100,2025-07-06,686,BARUN,Barun Hydropower Co. Ltd.,454.7,455,433,434.75,332394,146622528,445.87,589,290,2025-07-06T14:59:58.181451,433.5,1341,441.11,4658.91
101,2025-07-06,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,835,868.7,815,843.86,8700,7235793.4,827.38,1174,770,2025-07-06T14:58:20.712543,868.7,68,831.7,6287.1
102,2025-07-06,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,955,975,955,972.36,2077,2013456.8,968.23,1447,817,2025-07-06T14:59:48.862918,975,39,969.4,3109.78
103,2025-07-06,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1157,1196.5,1150,1156.83,2046,2374703.9,1179.9,1716,972,2025-07-06T14:59:45.952646,1155.1,56,1160.65,7269.03
104,2025-07-06,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1354.9,1354.9,1291.1,1298.31,425,555507.9,1332.65,1860.4,1216.2,2025-07-06T14:59:46.752726,1291.1,20,1307.07,2208.32
105,2025-07-06,697,API,Api Power Company Ltd.,300,300,293,293.98,109254,32196565,296.16,390,169,2025-07-06T14:59:49.811794,293.5,465,294.69,17862.01
106,2025-07-06,700,HEIP,Himalayan Everest Insurance Limited Promoter,371.9,375,371.9,375,2500,936266,368.8,563,336.3,2025-07-06T14:24:24.246451,375,5,374.5,1003.14
107,2025-07-06,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,711,715,696,705.06,4792,3369380.5,709.78,918,646.8,2025-07-06T14:59:35.624798,696.1,56,703.12,5086.65
108,2025-07-06,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1313,1313,1278,1283.64,2888,3715186.1,1300.09,1555,1118.2,2025-07-06T14:59:53.684217,1299,31,1286.42,7944.45
109,2025-07-06,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,720,720,705.7,708.68,3647,2588559.7,720.03,1214.8,676,2025-07-06T14:59:31.86028,705.7,64,709.77,7840.03
110,2025-07-06,721,SLBBLP,Swarojgar Laghubitta Bittiya Sanstha Ltd. Promoter Share,496,496,496,496,6000,2976000,496,509,410,2025-07-06T12:58:02.706917,496,1,496,266.25
111,2025-07-06,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,811.3,811.3,775.1,797.03,93587,73753629.7,795.48,980,648,2025-07-06T14:59:45.806286,797.1,378,788.07,11309.86
112,2025-07-06,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,285.4,298,285.4,293.62,290983,85828862.2,291.2,360,163.2,2025-07-06T14:59:54.235128,293,790,294.96,72112.52
113,2025-07-06,2743,NGPL,Ngadi Group Power Ltd.,397.2,397.2,380.9,382.47,493479,190126658.5,390.37,571,250,2025-07-06T14:59:57.992249,384,1415,385.27,14161.18
114,2025-07-06,2744,GRDBL,Green Development Bank Ltd.,1580,1629.9,1448.1,1471.03,64331,97684398.5,1609.01,2001.4,480.3,2025-07-06T14:59:56.886988,1480,469,1518.46,8380.44
115,2025-07-06,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1285,1285,1275,1277.28,7662,9792304.3,1285.42,1727,1161,2025-07-06T14:59:17.513785,1279,73,1278.03,17008.37
116,2025-07-06,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,685,685,663,669.46,23181,15539280.4,681.61,890,638,2025-07-06T14:59:50.108134,668.9,166,670.34,6922.65
117,2025-07-06,2751,KKHC,Khanikhola Hydropower Co. Ltd.,468,468,434,438.54,213446,94775255.5,463.71,475.9,224,2025-07-06T14:59:57.986069,438,1360,444.02,2042.34
118,2025-07-06,2754,DHPL,Dibyashwori Hydropower Ltd.,329,334.4,324,324.34,24088,7854589,330.57,427.2,200.9,2025-07-06T14:58:27.389291,324,151,326.07,856.26
119,2025-07-06,2757,AKPL,Arun Kabeli Power Ltd.,261,261.3,255,255.52,262490,67555634.8,261.41,326,159.8,2025-07-06T14:59:40.56347,255,826,257.36,9954.91
120,2025-07-06,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1125,1199,1121.1,1136,3575,4085103.5,1130.69,1739,1059.3,2025-07-06T14:53:57.525782,1136,78,1142.68,13586.04
121,2025-07-06,2759,SPDL,Synergy Power Development Ltd.,406,414,397,398.76,225873,91460223.8,411.21,465,235,2025-07-06T14:59:57.04648,399,1004,404.91,4824.45
122,2025-07-06,2760,UMHL,United Modi Hydropower Ltd.,555,570,555,564.63,227290,128144403.9,564.4,580,235.2,2025-07-06T14:59:58.419623,565.9,478,563.79,6947.77
123,2025-07-06,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,838,840,808.5,812.81,26532,21738034.9,822.23,1271,734.1,2025-07-06T14:59:57.157335,831,261,819.31,5112.99
124,2025-07-06,2766,CHL,Chhyangdi Hydropower Ltd.,338,341,327.4,329.41,46966,15652480,342.54,599.7,276,2025-07-06T14:59:57.609691,330,314,333.27,2549.49
125,2025-07-06,2767,HPPL,Himalayan Power Partner Ltd.,530.4,530.4,512.1,513.02,52287,26969127.4,520.02,711,280.5,2025-07-06T14:59:54.754899,512.1,237,515.79,5465.8
126,2025-07-06,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1231.1,1260,1231.1,1236.64,2593,3215537.5,1249.48,1851,1130.2,2025-07-06T14:59:57.878666,1242,116,1240.08,4574.62
127,2025-07-06,2769,NHDL,Nepal Hydro Developers Ltd.,670,683.3,670,671.12,3817,2574357.4,673.63,1002.6,510.2,2025-07-06T14:59:47.973924,671.1,52,674.44,2605.27
128,2025-07-06,2770,SEF,Siddhartha Equity Fund,9.95,10.19,9.95,10.16,47060,476212,10.11,10.49,8.05,2025-07-06T14:51:49.54497,10.19,20,10.11,1524
129,2025-07-06,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2168,2208,2150,2151.48,1480,3204540.9,2174.7,4026.2,1627.3,2025-07-06T14:57:55.478423,2175,38,2165.23,2634.35
130,2025-07-06,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1806.3,1861.5,1785.2,1812,1280,2327162.8,1843.14,2076,1320,2025-07-06T14:55:25.982479,1820,32,1818.09,4473.21
131,2025-07-06,2776,RADHI,Radhi Bidyut Company Ltd,783,790,770,772.76,180578,140223456.9,780.04,866,250,2025-07-06T14:59:56.658166,773,632,776.52,14210.9
132,2025-07-06,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2075,2272.9,2070.1,2147.1,2253,4780655.7,2097.63,4271,1425,2025-07-06T14:59:36.173986,2147,97,2121.9,1810.88
133,2025-07-06,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,879.8,879.8,836.1,838.85,1810,1543592.5,863.05,1190,775,2025-07-06T14:58:09.543045,837.1,36,852.81,4074.8
134,2025-07-06,2786,PMHPL,Panchakanya Mai Hydropower Ltd,420,420,399,400.57,116963,47512276.5,416.34,459,223,2025-07-06T14:59:44.03693,401,399,406.21,4406.27
135,2025-07-06,2787,KPCL,Kalika power Company Ltd,550,558,539,542.61,14883,8118758.1,548.68,652.4,440,2025-07-06T14:59:55.783446,549,100,545.5,5067.7
136,2025-07-06,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,210,211.9,208,208.24,133030,27801311.2,209.44,274.9,150.9,2025-07-06T14:59:27.00572,208.2,428,208.98,4164.8
137,2025-07-06,2789,JOSHI,Joshi Hydropower Development Company Ltd,336,336,325,325.27,65555,21478419.8,333.18,521.6,265,2025-07-06T14:59:57.944819,326.7,457,327.63,1993.29
138,2025-07-06,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1035,1057.9,1035,1048.12,1676,1754843.4,1049.9,1491,965,2025-07-06T14:59:59.285219,1045.1,44,1047.04,3848.1
139,2025-07-06,2792,UPPER,Upper Tamakoshi Hydropower Ltd,199,199.5,197,197.37,123499,24418185.8,197.79,295,154.5,2025-07-06T14:59:57.185655,197.2,571,197.71,41802.97
140,2025-07-06,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1470,1490,1451,1461.97,5241,7695497.4,1458.34,3047,1180,2025-07-06T14:59:59.846344,1470,76,1468.32,2497.12
141,2025-07-06,2806,GHL,Ghalemdi Hydro Limited,251.5,252,247,248.67,112002,27929980.7,249.66,318,147.5,2025-07-06T14:59:52.589896,248.4,380,249.37,4103.06
142,2025-07-06,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,826,840.9,826,833.67,5270,4394657.9,835.96,1177,771,2025-07-06T14:56:02.219755,833.6,77,833.9,6111.19
143,2025-07-06,2809,SHIVM,SHIVAM CEMENTS LTD,523,523.9,514,514.97,117576,60765015.7,518.72,779.9,488.1,2025-07-06T14:59:59.58263,514,566,516.81,28100.93
144,2025-07-06,2810,UPCL,UNIVERSAL POWER COMPANY LTD,400.1,404,394,395.49,261892,104210760.3,400.59,489,192,2025-07-06T14:59:57.789467,395,769,397.91,9016.9
