Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
63,2026-02-05,358,LBBL,Lumbini Bikas Bank Ltd.,482.9,486.9,475,485,83073,40093410.4,480,646.3,376.5,2026-02-05T14:59:59.296651,485,301,482.62,17574.84
64,2026-02-05,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,267,282.5,262.6,277,310697,85364638.5,262.1,334,242.5,2026-02-05T14:59:58.939366,277,920,274.75,11191.92
65,2026-02-05,371,MDB,Miteri Development Bank Limited,629,641,628.1,638,30525,19368348.8,640,764,530.5,2026-02-05T14:59:59.185233,638,144,634.5,7765.1
66,2026-02-05,385,ALICL,Asian Life Insurance Co. Limited,483,483,475,480,35987,17167008.6,474.1,831,430,2026-02-05T14:59:59.089386,480,208,477.03,24005.56
67,2026-02-05,393,HLI,Himalayan Life Insurance Limited,364,370,364,369.9,55084,20253491.1,365,497.7,354.8,2026-02-05T14:59:50.799535,369.9,470,367.68,33820.84
68,2026-02-05,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,630.1,635,628.2,630,17083,10775067.3,632,807,600,2026-02-05T14:59:23.823225,630,139,630.74,8805.92
69,2026-02-05,397,ADBL,Agricultural Development Bank Limited,295,298.5,292.9,296,19054,5621421,295.1,344.9,272.3,2026-02-05T14:59:58.334982,296,168,295.02,42344.34
70,2026-02-05,401,MLBL,Mahalaxmi Bikas Bank Ltd.,367,372,367,372,49119,18165317.7,367,488,348.9,2026-02-05T14:59:52.355886,372,168,369.82,16781.97
71,2026-02-05,403,SJLIC,SuryaJyoti Life Insurance Company Limited,434,445.5,434,443,19080,8441473.8,437.5,504,390,2026-02-05T14:59:59.082547,443,263,442.42,22202.93
72,2026-02-05,417,GBBL,Garima Bikas Bank Limited,395,402,395,400.8,34261,13675822.5,397,498,367.4,2026-02-05T14:59:54.341152,400.8,209,399.16,24133.56
73,2026-02-05,418,JBBL,Jyoti Bikas Bank Limited,335,344,333,338,76564,25980427.5,336,413,295,2026-02-05T14:59:58.725169,338,290,339.32,14857.76
74,2026-02-05,450,CORBL,Corporate Development Bank Limited,1886.5,1997.5,1741.5,1929,49281,88685842.1,1925,2800,1431,2026-02-05T14:59:58.556431,1929,509,1799.59,10127.25
75,2026-02-05,459,KSBBL,Kamana Sewa Bikas Bank Limited,451.2,465,451.2,462,26959,12406163.3,456.9,588,404.1,2026-02-05T14:59:39.173547,462,114,460.18,17842.12
76,2026-02-05,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,154,157,154,155,4226,653617.7,156.9,184.5,150,2026-02-05T14:16:07.547435,155,13,154.66,28376.69
77,2026-02-05,471,MPFL,Multipurpose Finance Company  Limited,632,676,632,657,47607,31176267.5,642.9,775,491,2026-02-05T14:59:56.342836,657,227,654.86,4009.01
78,2026-02-05,472,SADBL,Shangrila Development Bank Ltd.,406,416,404.9,416,36425,14996006.5,409.8,526.5,376,2026-02-05T14:59:57.962039,416,112,411.69,15533.73
79,2026-02-05,473,SHINE,Shine Resunga Development Bank Ltd.,404,405,400,403,39410,15841006.5,400.5,499,382,2026-02-05T14:59:18.503172,403,163,401.95,20238.55
80,2026-02-05,474,MNBBL,Muktinath Bikas Bank Ltd.,361,370,360,369.1,58013,21278236.8,363.3,503,340.1,2026-02-05T14:59:58.35828,369.1,390,366.78,29529.44
81,2026-02-05,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,793.4,809.7,793.4,800,29281,23443084.8,792.9,1038.8,718,2026-02-05T14:59:12.318946,800,157,800.62,10758.97
82,2026-02-05,516,MFIL,Manjushree Finance Ltd.,780.1,811,780.1,811,106232,84919238,796,873,545,2026-02-05T14:59:59.449664,811,425,799.37,10961.09
83,2026-02-05,517,NBL,Nepal Bank Limited,242,243.5,240,243,54000,13054500.9,241,313,225.4,2026-02-05T14:59:29.306841,243,263,241.75,35706.48
84,2026-02-05,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,823,830,818.3,823,7126,5888393.1,823,1159.4,780,2026-02-05T14:59:59.698978,823,88,826.32,7371.07
85,2026-02-05,559,NLG,NLG Insurance Company Ltd.,672.1,724.5,666.1,718,486497,347794418.5,672,1195,660,2026-02-05T14:59:59.497052,718,613,714.89,19155.05
86,2026-02-05,561,SINDU,Sindhu Bikash Bank Ltd,827,850,822.1,825,23930,19943217.1,842,1482,608,2026-02-05T14:59:50.718234,825,269,833.39,4599.01
87,2026-02-05,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,764,766,758.6,761.1,21226,16147021.6,760.1,999,756.6,2026-02-05T14:58:50.362333,761.1,179,760.71,37500.69
88,2026-02-05,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,768,778,765,776,3800,2934751.8,767,987,698,2026-02-05T14:59:53.154393,776,66,772.3,7801.52
89,2026-02-05,587,RLFL,Reliance Finance Ltd.,459,465,450,458,26614,12170410.5,458.3,703.8,398,2026-02-05T14:59:57.113285,458,169,457.29,5136.25
90,2026-02-05,591,SHPC,Sanima Mai Hydropower Ltd.,539.8,544.9,531,541.6,81202,43695568.2,534.9,684.9,443.1,2026-02-05T14:59:55.950588,541.6,284,538.1,20244.97
91,2026-02-05,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,922.3,957,922.3,935,3091,2913566.4,926.2,1270,921.3,2026-02-05T14:59:44.670157,935,57,942.59,4193.12
92,2026-02-05,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1340.1,1373,1340,1350,6743,9080521.5,1350,2019,1285,2026-02-05T14:59:48.005334,1350,139,1346.65,3453.89
93,2026-02-05,610,RIDI,Ridi Power Company Limited,237,263.6,237,263.6,894684,231470572.9,239.7,302,203.5,2026-02-05T14:59:55.931985,263.6,1692,258.71,6124.36
94,2026-02-05,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,985,999,949.5,999,3841,3702721.2,988.1,1367.3,865,2026-02-05T14:59:50.480613,999,41,963.99,4412.2
95,2026-02-05,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11900,11956,11900,11956,60,715660,11722,13530,11025,2026-02-05T13:53:56.90805,11956,4,11927.66,21237.39
96,2026-02-05,686,BARUN,Barun Hydropower Co. Ltd.,383,388,377.1,379.5,258473,98681171.9,383,589,292.1,2026-02-05T14:59:58.660712,379.5,915,381.78,4260.01
97,2026-02-05,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,765,781,760,769,2746,2113899.3,766.3,1008,737,2026-02-05T14:58:14.86668,769,53,769.81,5729.36
98,2026-02-05,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,930,930,915.5,930,1752,1608010.3,920,1134,837,2026-02-05T14:58:37.049636,930,28,917.81,3172.1
99,2026-02-05,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,980.1,1010,980.1,1000,2644,2650719.4,997.4,1464.8,930.1,2026-02-05T14:59:20.150146,1000,61,1002.54,6283.57
100,2026-02-05,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1184,1184,1162.2,1178,1906,2225264.6,1184,1860.4,1059,2026-02-05T14:59:57.119154,1178,34,1167.5,2003.68
101,2026-02-05,697,API,Api Power Company Ltd.,301,312.1,296.2,303,536969,163266501.9,296,335,258.8,2026-02-05T14:59:59.943511,303,1509,304.05,19330.56
102,2026-02-05,700,HEIP,Himalayan Everest Insurance Limited Promoter,304.1,304.1,304.1,304.1,300,91230,305.2,447,298.3,2026-02-05T13:45:07.406374,304.1,1,304.1,813.48
103,2026-02-05,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,685,690,677,677,7471,5075042.9,677.1,876,596,2026-02-05T14:54:43.159657,677,60,679.29,4884.21
104,2026-02-05,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1164,1187.2,1161,1174,1802,2113940.1,1164,1441.6,1117,2026-02-05T14:59:58.354085,1174,41,1173.1,7611.02
105,2026-02-05,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,673,681,669,676,9541,6413361.5,685,868.1,641.1,2026-02-05T14:59:55.895335,676,60,672.18,7478.5
106,2026-02-05,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,752,752,740,749.9,8382,6234402.2,737.7,1000,668,2026-02-05T14:54:39.847072,749.9,74,743.78,11146.53
107,2026-02-05,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,262.8,266,258.2,263.7,121177,31883100.2,260,340,245,2026-02-05T14:59:58.480184,263.7,429,263.11,65735.69
108,2026-02-05,2743,NGPL,Ngadi Group Power Ltd.,413,427,413,422.5,801489,338536485.2,417.8,465,254.8,2026-02-05T14:59:44.316413,422.5,1146,422.38,16386.37
109,2026-02-05,2744,GRDBL,Green Development Bank Ltd.,1128,1171,1128,1154,14698,16821469.5,1148.5,1668.4,944,2026-02-05T14:59:58.652947,1154,170,1144.47,7102.87
110,2026-02-05,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1110,1125,1106,1106.6,4453,4940466.3,1106.3,1504,1086,2026-02-05T14:59:57.504688,1106.6,64,1109.46,16835.4
111,2026-02-05,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,665,674,652.1,670.5,16369,10857723.9,662,880,578.7,2026-02-05T14:59:50.958393,670.5,119,663.31,6933.4
112,2026-02-05,2751,KKHC,Khanikhola Hydropower Co. Ltd.,225.2,251.7,225.2,251.7,536005,132139669.3,228.9,475.9,208,2026-02-05T14:59:24.18831,251.7,1074,246.52,2344.41
113,2026-02-05,2754,DHPL,Dibyashwori Hydropower Ltd.,305,320,296.5,314.1,38483,11995444.9,301,427.2,265,2026-02-05T14:59:58.948462,314.1,189,311.7,829.22
114,2026-02-05,2757,AKPL,Arun Kabeli Power Ltd.,263.9,273,261,271,649837,175288074.9,263.9,306.5,216.1,2026-02-05T14:59:58.986422,271,1166,269.74,10558
115,2026-02-05,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1090,1090,1063.3,1080,2082,2236779.5,1079,1324.4,1012.4,2026-02-05T14:59:09.304639,1080,50,1074.34,12916.3
116,2026-02-05,2759,SPDL,Synergy Power Development Ltd.,413.8,415,406,410.8,137365,56447691.3,407.9,465,308.9,2026-02-05T14:59:59.315616,410.8,383,410.93,5467.13
117,2026-02-05,2760,UMHL,United Modi Hydropower Ltd.,633,646,633,641,111531,71385373.2,633,706,372,2026-02-05T14:59:57.968153,641,479,640.04,7887.51
118,2026-02-05,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,790.2,800,785,796,7192,5696832.1,790.2,1382,734.1,2026-02-05T14:59:23.002948,796,100,792.1,5257.61
119,2026-02-05,2766,CHL,Chhyangdi Hydropower Ltd.,285,308,280.1,298,354438,105192858.8,280,599.7,223.4,2026-02-05T14:59:55.000342,298,1252,296.78,2306.39
120,2026-02-05,2767,HPPL,Himalayan Power Partner Ltd.,462.6,479.7,462.6,475,102278,48743980.8,472,711,411.1,2026-02-05T14:59:43.531763,475,361,476.58,5060.73
121,2026-02-05,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1359,1359,1311.1,1337.8,7127,9548564.2,1334,1710,1130.2,2026-02-05T14:59:58.414964,1337.8,69,1339.77,5183.91
122,2026-02-05,2769,NHDL,Nepal Hydro Developers Ltd.,660.2,671,651,671,12397,8173014.7,660,1002.6,623,2026-02-05T14:59:34.165421,671,100,659.27,2839.23
123,2026-02-05,2770,SEF,Siddhartha Equity Fund,9.7,9.75,9.54,9.54,4100,39554.6,9.67,11.5,8.6,2026-02-05T14:49:44.102757,9.54,9,9.64,1431
124,2026-02-05,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1924,1924.9,1896.1,1903,575,1093403,1928,3309.9,1710.1,2026-02-05T14:59:54.922278,1903,29,1901.57,2551.46
125,2026-02-05,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1485,1485,1453,1466,3982,5829839.2,1464,2750,1407,2026-02-05T14:58:13.526009,1466,87,1464.04,3619.05
126,2026-02-05,2776,RADHI,Radhi Bidyut Company Ltd,833,895.4,833,875,654099,575099438.2,850,905.6,373,2026-02-05T14:59:59.714854,875,2357,879.22,16091.07
127,2026-02-05,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1527,1539,1515,1525,1475,2249616.9,1510,4271,1242.1,2026-02-05T14:57:57.871109,1525,60,1525.16,1286.19
128,2026-02-05,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,799,810,785,805,3537,2844041,794,1046,696,2026-02-05T14:59:58.555162,805,42,804.08,3910.37
129,2026-02-05,2786,PMHPL,Panchakanya Mai Hydropower Ltd,342.7,359,342.7,350,81459,28799166.4,344.9,468,272,2026-02-05T14:59:47.658931,350,234,353.54,3850
130,2026-02-05,2787,KPCL,Kalika power Company Ltd,538,552.9,538,543.5,44343,24072121.7,538,711,491,2026-02-05T14:59:58.93597,543.5,249,542.86,5431.34
131,2026-02-05,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,361.2,372.3,351,352.8,1125013,405550959.4,354.2,372.3,172.9,2026-02-05T14:59:59.829408,352.8,3103,360.48,7056
132,2026-02-05,2789,JOSHI,Joshi Hydropower Development Company Ltd,298,311,297.1,305.3,133197,40686864.3,297,487,254,2026-02-05T14:59:52.536177,305.3,602,305.46,1870.91
133,2026-02-05,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,970,1049.9,945.2,960,7503,7290067.4,954.5,1284.9,900,2026-02-05T14:59:59.732591,960,119,971.62,3524.58
134,2026-02-05,2792,UPPER,Upper Tamakoshi Hydropower Ltd,185,190.5,183.5,188.1,247695,46569169.6,184.7,228,166,2026-02-05T14:59:56.578132,188.1,880,188.01,39839.58
135,2026-02-05,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1330,1330,1304,1328.9,1466,1924604,1330,2824.6,1234.5,2026-02-05T14:59:56.156939,1328.9,36,1312.82,2269.83
136,2026-02-05,2806,GHL,Ghalemdi Hydro Limited,232,254.3,230.1,253.5,844855,211656166.2,231.2,318,197.1,2026-02-05T14:59:43.767965,253.5,2251,250.52,4182.75
137,2026-02-05,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1175,1190,1134,1178,14056,16385327.1,1155,1250,771,2026-02-05T14:59:59.104385,1178,248,1165.71,9455.64
138,2026-02-05,2809,SHIVM,SHIVAM CEMENTS LTD,610,619,606.1,615.1,131470,80807142.7,609,709,495,2026-02-05T14:59:58.051281,615.1,552,614.64,34403.95
139,2026-02-05,2810,UPCL,UNIVERSAL POWER COMPANY LTD,377,388,373,385,249569,95891462.2,376,489,277.5,2026-02-05T14:59:59.693921,385,691,384.22,9567.73
140,2026-02-05,2811,MHNL,Mountain Hydro Nepal Limited,270,286.8,266.6,277,54806,15140183.4,268.7,316,226,2026-02-05T14:59:56.143681,277,261,276.25,3462.5
141,2026-02-05,2813,PPCL,Panchthar Power Compant Limited,379,389,375,386,89956,34573083.3,375,409.9,284.1,2026-02-05T14:59:58.590159,386,309,384.33,3715.25
142,2026-02-05,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1480,1480,1467,1478,1510,2221858,1472,1980,1395,2026-02-05T14:59:57.01757,1478,28,1471.42,2239.98
143,2026-02-05,2824,HURJA,Himalaya Urja Bikas Company Limited,240.1,260.9,239.5,255.1,460252,117447360.2,244,283.4,204.6,2026-02-05T14:59:59.86484,255.1,1188,255.18,5050.98
144,2026-02-05,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1980,2051.9,1945,1952,2184,4288534.7,1942,3486,1862.1,2026-02-05T14:58:39.454093,1952,57,1963.61,2583.63
145,2026-02-05,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1679.9,1679.9,1650,1679,169,282799.4,1679.9,2215,1490,2026-02-05T14:52:24.064316,1679,9,1673.36,2576.35
146,2026-02-05,2831,UNHPL,Union Hydropower Limited,506.9,545,491,531,1146555,587763862.6,497,554.7,290,2026-02-05T14:59:59.914499,531,2323,512.63,3982.5
