Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
64,2026-01-04,371,MDB,Miteri Development Bank Limited,578.5,581,573,579.5,6997,4038560.2,580,764,530.5,2026-01-04T14:59:28.672669,579.5,73,577.18,7053.1
65,2026-01-04,385,ALICL,Asian Life Insurance Co. Limited,463,464.7,460.2,461.9,30951,14310052.4,465.5,831,430,2026-01-04T14:59:42.512459,461.9,139,462.34,23100.35
66,2026-01-04,393,HLI,Himalayan Life Insurance Limited,367,370,366.1,369.9,29183,10741570.4,369.1,506.8,354.8,2026-01-04T14:59:56.447514,369.9,346,368.07,33820.84
67,2026-01-04,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,649,649,628.1,636,1359,859722.9,639.8,807,600,2026-01-04T14:59:57.476451,636,32,632.61,8889.78
68,2026-01-04,397,ADBL,Agricultural Development Bank Limited,290,295,288.3,292,43097,12521869.3,295,344.9,272.3,2026-01-04T14:59:40.411272,292,137,290.55,41772.12
69,2026-01-04,401,MLBL,Mahalaxmi Bikas Bank Ltd.,359,361,355.7,358,18850,6736251.3,359,488,348.9,2026-01-04T14:59:57.664777,358,106,357.36,16150.39
70,2026-01-04,403,SJLIC,SuryaJyoti Life Insurance Company Limited,455.8,455.8,446.2,446.3,42043,18878019.1,465.1,504,390,2026-01-04T14:59:53.350515,446.3,311,449.01,22368.32
71,2026-01-04,417,GBBL,Garima Bikas Bank Limited,383,383,377.3,379,13923,5286273.5,383,498,367.4,2026-01-04T14:59:48.093084,379,94,379.67,22820.91
72,2026-01-04,418,JBBL,Jyoti Bikas Bank Limited,323,327.9,320,323,32052,10335254.2,322.4,413,295,2026-01-04T14:59:00.95332,323,157,322.45,14198.39
73,2026-01-04,450,CORBL,Corporate Development Bank Limited,1560,1600,1560,1587,1996,3158327.3,1580,2842.3,1431,2026-01-04T14:59:55.818452,1587,67,1582.32,8331.75
74,2026-01-04,459,KSBBL,Kamana Sewa Bikas Bank Limited,435,439.5,431,431.8,21479,9314557.8,435,588,404.1,2026-01-04T14:59:50.229187,431.8,93,433.65,16675.82
75,2026-01-04,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,160,160,156.5,156.7,19447,3100169,158.5,184.5,147.7,2026-01-04T14:44:51.546472,156.7,9,159.41,28687.92
76,2026-01-04,471,MPFL,Multipurpose Finance Company  Limited,595.1,624.9,595.1,615,60541,37404699.6,606.1,775,491,2026-01-04T14:59:57.587283,615,316,617.84,3752.73
77,2026-01-04,472,SADBL,Shangrila Development Bank Ltd.,399,399,393.4,395.1,18172,7193659.2,400,526.5,376,2026-01-04T14:59:49.054544,395.1,70,395.86,14753.31
78,2026-01-04,473,SHINE,Shine Resunga Development Bank Ltd.,398,400,396,399.8,12252,4869497.4,398.7,499,382,2026-01-04T14:59:00.655515,399.8,65,397.44,20077.85
79,2026-01-04,474,MNBBL,Muktinath Bikas Bank Ltd.,350,353,346,346,38670,13443964.8,352,503,340.1,2026-01-04T14:59:58.098047,346,261,347.65,27681.35
80,2026-01-04,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,775,779.8,761.1,763.4,12669,9688668.2,770.1,1038.8,712,2026-01-04T14:59:38.443342,763.4,112,764.75,10266.75
81,2026-01-04,516,MFIL,Manjushree Finance Ltd.,710,724,710,722.7,202656,145977091.1,718,750.5,545,2026-01-04T14:59:59.191295,722.7,317,720.31,9767.67
82,2026-01-04,517,NBL,Nepal Bank Limited,238,240,236,238,50999,12126250.2,238,313,225.4,2026-01-04T14:59:58.634253,238,165,237.77,34971.77
83,2026-01-04,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,843.5,844,828.1,842,11203,9352489.1,828.01,1159.4,780,2026-01-04T14:59:39.596452,842,177,834.82,7541.24
84,2026-01-04,559,NLG,NLG Insurance Company Ltd.,690,695,688,690,8657,5976404.2,695,1195,660,2026-01-04T14:59:57.912446,690,93,690.35,17700.05
85,2026-01-04,561,SINDU,Sindhu Bikash Bank Ltd,700.8,724.9,700.8,708.3,9948,7115259.4,715.1,1482,608,2026-01-04T14:59:40.196803,708.3,125,715.24,3948.46
86,2026-01-04,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,764,778,764,770.1,7558,5841482.8,776,999,756.6,2026-01-04T14:59:48.03092,770.1,131,772.88,37944.14
87,2026-01-04,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,787,788.6,767,775,10331,7993978.4,787,987,698,2026-01-04T14:59:42.048794,775,159,773.78,7791.46
88,2026-01-04,587,RLFL,Reliance Finance Ltd.,417.9,418,411,413.3,7013,2893056.8,417,703.8,398,2026-01-04T14:59:59.962158,413.3,67,412.52,4634.96
89,2026-01-04,591,SHPC,Sanima Mai Hydropower Ltd.,525,529.3,523,523,29012,15239302.5,525,684.9,443,2026-01-04T14:59:46.168063,523,164,525.27,19549.71
90,2026-01-04,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1096.7,1140,1045,1081,25895,27795706,1119,1270,936.6,2026-01-04T14:59:59.447847,1081,309,1073.4,4407.16
91,2026-01-04,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1327,1327,1300,1314,4846,6324928.7,1327,2019,1300,2026-01-04T14:59:58.624659,1314,70,1305.18,3361.79
92,2026-01-04,610,RIDI,Ridi Power Company Limited,221,221,218.5,218.5,49856,10951389.7,221.9,302,203.5,2026-01-04T14:58:16.889411,218.5,160,219.66,5076.52
93,2026-01-04,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,951,951.6,932.1,940,420,395740,960,1367.3,865,2026-01-04T14:59:34.864099,940,15,942.23,4151.62
94,2026-01-04,620,MLBLPO,Mahalxmi Bikas Bank Ltd. Promotor Share,198,198,198,198,50000,9900000,198,232,155,2026-01-04T14:34:23.933206,198,1,198,19.8
95,2026-01-04,686,BARUN,Barun Hydropower Co. Ltd.,314.7,316,312.5,313.7,64800,20361035,313.9,589,292.1,2026-01-04T14:59:58.366077,313.7,303,314.21,3521.38
96,2026-01-04,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,760,767,750,765,902,688875.7,757,1008,737,2026-01-04T14:56:11.578565,765,29,763.72,5699.56
97,2026-01-04,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,875,877,870,875,1861,1622169.4,872.01,1140,837,2026-01-04T14:59:39.294604,875,29,871.66,2984.5
98,2026-01-04,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1024,1024,994,995,1252,1250524.6,1008,1464.8,930.1,2026-01-04T14:54:25.486889,995,30,998.82,6252.16
99,2026-01-04,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1178,1178,1154.5,1177,471,545329,1178,1860.4,1059,2026-01-04T14:44:04.479518,1177,14,1157.81,2001.98
100,2026-01-04,697,API,Api Power Company Ltd.,280,283.4,276,281.2,80581,22686786.2,280,335,256.3,2026-01-04T14:59:59.823697,281.2,398,281.54,17939.78
101,2026-01-04,700,HEIP,Himalayan Everest Insurance Limited Promoter,325,334.1,325,327.5,2109,695669,323,485.8,308.7,2026-01-04T14:21:14.219479,327.5,8,329.85,876.08
102,2026-01-04,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,680.3,690,680.3,689.9,1317,901216,694,876,596,2026-01-04T14:59:42.08887,689.9,20,684.29,4977.28
103,2026-01-04,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1117.3,1147.5,1117,1144.9,1515,1716816.3,1116.95,1441.6,1117,2026-01-04T14:59:42.344965,1144.9,42,1133.21,7422.36
104,2026-01-04,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,673,675,662,673.5,3419,2292257.4,673,868.1,641.1,2026-01-04T14:59:38.959002,673.5,38,670.44,7450.84
105,2026-01-04,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,726,726,706,711,8548,6073834,711.79,1000,648,2026-01-04T14:59:55.951216,711,91,710.55,10568.32
106,2026-01-04,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,259,260,255.3,255.4,34111,8740946.1,258.9,340,227,2026-01-04T14:59:58.334341,255.4,225,256.25,63666.65
107,2026-01-04,2743,NGPL,Ngadi Group Power Ltd.,395,397,390,393,212095,83320657.5,396.9,465,253,2026-01-04T14:59:59.644787,393,538,392.84,15242.23
108,2026-01-04,2744,GRDBL,Green Development Bank Ltd.,1127,1150.9,1112,1134,16481,18759332.8,1143.7,2001.4,944,2026-01-04T14:59:58.810619,1134,197,1138.23,6979.77
109,2026-01-04,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1310,1317,1304,1310,3290,4320179,1310,1504,1161,2026-01-04T14:59:34.045371,1310,66,1313.12,17444.07
110,2026-01-04,2747,NMFBSP,National Laghubitta Bittiya Sanstha Limited Promoter,675,675,675,675,12000,8100000,675,755,675,2026-01-04T12:18:44.282896,675,1,675,675
111,2026-01-04,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,630.2,649.9,578.7,632.5,7405,4691606,643,880,578.7,2026-01-04T14:59:59.370576,632.5,88,633.57,6540.46
112,2026-01-04,2751,KKHC,Khanikhola Hydropower Co. Ltd.,209.9,218.9,209.9,213.8,36397,7813816,214.1,475.9,208,2026-01-04T14:59:11.925902,213.8,160,214.68,1991.39
113,2026-01-04,2754,DHPL,Dibyashwori Hydropower Ltd.,291,292.9,287.4,289,9127,2636344.6,291.6,427.2,265,2026-01-04T14:59:43.665259,289,57,288.85,762.96
114,2026-01-04,2757,AKPL,Arun Kabeli Power Ltd.,247.8,247.8,242.1,242.5,39069,9507216.7,245.8,306.5,216.1,2026-01-04T14:59:59.142113,242.5,168,243.34,9447.66
115,2026-01-04,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1070,1089.9,1070,1080,1164,1253497,1084.1,1350,1043.8,2026-01-04T14:58:44.462837,1080,33,1076.88,12916.3
116,2026-01-04,2759,SPDL,Synergy Power Development Ltd.,384.9,384.9,380.3,383.9,48961,18713738.3,383,465,308.9,2026-01-04T14:59:54.972658,383.9,212,382.21,5109.13
117,2026-01-04,2760,UMHL,United Modi Hydropower Ltd.,560,566.8,558.3,563,32612,18283065,564,626,321,2026-01-04T14:59:59.364517,563,141,560.62,6927.72
118,2026-01-04,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,770,790,765,775,5836,4533192.8,764.76,1382,734.1,2026-01-04T14:59:25.261475,775,143,776.76,5118.91
119,2026-01-04,2766,CHL,Chhyangdi Hydropower Ltd.,253,260,252.9,254.2,10625,2706048,256.7,599.7,223.4,2026-01-04T14:59:54.512281,254.2,94,254.68,1967.39
120,2026-01-04,2767,HPPL,Himalayan Power Partner Ltd.,462.1,466,460,461,30328,13984583.9,462.1,711,395,2026-01-04T14:59:36.991297,461,150,461.11,4911.57
121,2026-01-04,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1270,1295,1263,1280,632,809984.4,1272,1710,1130.2,2026-01-04T14:59:55.439687,1280,35,1281.62,4959.94
122,2026-01-04,2769,NHDL,Nepal Hydro Developers Ltd.,727.2,727.2,695,710,44051,31045009.3,742,1002.6,623,2026-01-04T14:59:59.828637,710,300,704.75,3004.25
123,2026-01-04,2770,SEF,Siddhartha Equity Fund,9.65,9.84,9.65,9.84,254602,2473304.95,9.58,11.5,8.6,2026-01-04T14:44:14.553497,9.84,28,9.71,1476
124,2026-01-04,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1745,1760,1710.1,1750,1809,3139921.5,1745,3309.9,1710.1,2026-01-04T14:59:59.852963,1750,59,1735.72,2346.32
125,2026-01-04,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1488.9,1488.9,1452,1465,2746,4025130.6,1460,2750,1438,2026-01-04T14:59:57.547249,1465,70,1465.81,3616.58
126,2026-01-04,2776,RADHI,Radhi Bidyut Company Ltd,737,750.8,730.4,733,57683,42585278.7,745,905.6,333.4,2026-01-04T14:59:54.632239,733,248,738.26,13479.72
127,2026-01-04,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1510.7,1629.2,1490,1629.2,17318,27558689.9,1481.1,4271,1242.1,2026-01-04T14:59:54.625824,1629.2,649,1591.33,1374.08
128,2026-01-04,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,808,810,787.6,810,2951,2365068.6,820,1067,696,2026-01-04T14:59:58.600061,810,54,801.44,3934.66
129,2026-01-04,2786,PMHPL,Panchakanya Mai Hydropower Ltd,313,317,306.1,311.6,21263,6602472.5,315,468,265,2026-01-04T14:59:47.824717,311.6,124,310.51,3427.6
130,2026-01-04,2787,KPCL,Kalika power Company Ltd,531,531,518,518.2,38263,19917051.6,530.84,711,490,2026-01-04T14:59:50.386405,518.2,201,520.53,5178.51
131,2026-01-04,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,195,195,190,190.8,71231,13623363.4,193,233.5,172.9,2026-01-04T14:59:32.817749,190.8,189,191.25,3816
132,2026-01-04,2789,JOSHI,Joshi Hydropower Development Company Ltd,281,285.5,279,280.8,24915,6985118.7,281,488.5,254,2026-01-04T14:59:56.362518,280.8,178,280.35,1720.77
133,2026-01-04,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,930,930,915,920,591,542004.1,925,1284.9,900,2026-01-04T14:54:54.351138,920,31,917.09,3377.72
134,2026-01-04,2792,UPPER,Upper Tamakoshi Hydropower Ltd,170.5,175,170.5,174,68037,11808309.5,173.9,228,166,2026-01-04T14:59:35.025612,174,369,173.55,36853.2
135,2026-01-04,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1292,1300,1280.7,1282.3,1579,2035762.4,1292,3047,1234.5,2026-01-04T14:59:48.839876,1282.3,31,1289.27,2190.23
136,2026-01-04,2806,GHL,Ghalemdi Hydro Limited,208.7,212,208,209.9,39909,8338352,211.7,318,197.1,2026-01-04T14:59:51.741387,209.9,123,208.93,3463.35
137,2026-01-04,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1176,1224,1176,1222,27692,33590148.6,1199.9,1237.9,771,2026-01-04T14:59:59.799984,1222,352,1212.99,9808.82
138,2026-01-04,2809,SHIVM,SHIVAM CEMENTS LTD,596.3,605,596.3,605,165296,99497686.5,607.5,709,495,2026-01-04T14:59:56.343726,605,548,601.93,33839.03
139,2026-01-04,2810,UPCL,UNIVERSAL POWER COMPANY LTD,358,361.9,357.1,359,77831,27917166.3,361,489,265.2,2026-01-04T14:59:59.123068,359,245,358.68,8921.59
140,2026-01-04,2811,MHNL,Mountain Hydro Nepal Limited,238.1,244,238.1,243,5945,1437713.6,241.1,316,226,2026-01-04T14:59:58.814292,243,38,241.83,3037.5
141,2026-01-04,2813,PPCL,Panchthar Power Compant Limited,345,354.9,342,350.5,42621,14885619.1,348,409.9,273,2026-01-04T14:58:49.578139,350.5,156,349.25,3373.56
142,2026-01-04,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1494.5,1510,1471,1510,802,1197712.5,1524,1980,1395,2026-01-04T14:59:48.816821,1510,20,1493.4,2288.47
143,2026-01-04,2824,HURJA,Himalaya Urja Bikas Company Limited,220,221.9,218.7,219.9,29391,6455176.8,221.1,283.4,204.6,2026-01-04T14:59:51.713661,219.9,112,219.63,4354.02
144,2026-01-04,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1950,1996.9,1923,1923,185,359185.8,1959.7,3486,1875,2026-01-04T14:54:57.128953,1923,13,1941.54,2545.25
145,2026-01-04,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1670,1670,1640,1640,1332,2218421,1700,2215,1490,2026-01-04T14:54:31.306974,1640,11,1665.48,2516.51
146,2026-01-04,2831,UNHPL,Union Hydropower Limited,485.2,485.2,464.1,468.6,214642,100481866,475.7,554.7,270,2026-01-04T14:59:59.7743,468.6,546,468.13,3514.5
