Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
22,2026-05-06,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,827,850,827,841,10579,8899176.5,826,1010,760.2,2026-05-06T14:59:32.271,841,97,841.21,17283.51
23,2026-05-06,171,SANIMA,Sanima Bank Limited,353,355.9,352.2,355,56595,20030432.5,352,391,295,2026-05-06T14:59:54.591621,355,270,353.92,48214.42
24,2026-05-06,172,NABBC,Narayani Development Bank Limited,1067,1096,1005,1020,7039,7357085.1,1100,1835,662,2026-05-06T14:59:59.504484,1020,113,1045.18,5354.34
25,2026-05-06,176,NICL,Nepal Insurance Co. Ltd.,479,490,479,482.4,6369,3079216,482,836,475.3,2026-05-06T14:59:44.832783,482.4,50,483.46,12294.33
26,2026-05-06,177,RBCL,Rastriya Beema Company Limited,14800,15000,14800,15000,355,5275030,14850,16900,14350,2026-05-06T14:58:32.179307,15000,11,14859.23,39995.47
27,2026-05-06,178,NLICL,National Life Insurance Co. Ltd.,575,580,573.5,576,7530,4332689,575,691,539,2026-05-06T14:58:55.661769,576,56,575.39,32783.9
28,2026-05-06,179,HEI,Himalayan Everest Insurance Limited,520,520,509,519,4595,2353440.4,518,654,458,2026-05-06T14:58:27.889123,519,24,512.17,12975.82
29,2026-05-06,180,UAIL,United Ajod Insurance Limited,436.1,443,432.1,438,3040,1318328.5,436,644.4,422.1,2026-05-06T14:59:59.542574,438,45,433.66,11129.58
30,2026-05-06,182,SPIL,Siddhartha Premier Insurance Limited,700,703,700,703,487,341136,700,894.5,625,2026-05-06T14:59:40.410785,703,15,700.48,19730.05
31,2026-05-06,183,NIL,Neco Insurance Limited,595,596.9,580.2,595,5624,3333874.6,595,783.9,562,2026-05-06T14:59:35.173836,595,51,592.79,16495.06
32,2026-05-06,184,PRIN,Prabhu Insurance Ltd.,635.9,636,633.1,633.7,8098,5144911.2,636,960.3,630,2026-05-06T14:59:14.212614,633.7,50,635.33,11716.73
33,2026-05-06,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,586,586,585,585.1,1293,757163.7,587,765.9,570.1,2026-05-06T14:58:53.305149,585.1,21,585.58,15345.06
34,2026-05-06,186,IGI,IGI Prudential insurance Limited,434.9,434.9,422.2,424.5,3079,1305716.9,424.9,600,392,2026-05-06T14:59:28.771588,424.5,18,424.07,12859.53
35,2026-05-06,187,NLIC,Nepal Life Insurance Co. Ltd.,760,775,755,760,17099,12947357.8,763,890,702,2026-05-06T14:59:09.893496,760,220,757.19,72049.53
36,2026-05-06,188,LICN,Life Insurance Corporation (Nepal) Limited,805.1,813,805.1,809,12635,10226619.5,807,998,773,2026-05-06T14:59:41.790087,809,44,809.38,44495
37,2026-05-06,192,SICL,Shikhar Insurance Co. Ltd.,615,615,608.1,612,6525,3981879,610.5,828,588.8,2026-05-06T14:59:06.815226,612,62,610.24,18981.59
38,2026-05-06,194,NFS,Nepal Finance Ltd.,560,571,555,565,6331,3585761.8,563,851,555,2026-05-06T14:57:51.905214,565,56,566.38,4740.03
39,2026-05-06,204,GUFL,Gurkhas Finance Ltd.,511,525.2,511,519,3962,2058248,515.6,644,460.6,2026-05-06T14:59:59.670482,519,42,519.49,4504.89
40,2026-05-06,210,CIT,Citizen Investment Trust,1699.9,1770,1699.9,1765,2299,4040972.6,1752.4,2168,1730.8,2026-05-06T14:59:22.204057,1765,79,1757.7,120122.34
41,2026-05-06,213,BNT,Bottlers Nepal (Terai) Limited,11450,11695,11370,11695,210,2410939,11698.9,13205,10660,2026-05-06T14:58:09.211315,11695,8,11480.66,14150.95
42,2026-05-06,227,BFC,Best Finance Company Ltd.,454,454,446.1,452,2709,1218929,448,579.9,411.5,2026-05-06T14:59:33.121826,452,35,449.95,4024.72
43,2026-05-06,232,GFCL,Goodwill Finance Limited,610.1,612,597,603,5483,3295509.7,602,756.8,528.3,2026-05-06T14:59:58.915842,603,64,601.04,5705.07
44,2026-05-06,235,HDL,Himalayan Distillery Limited,1153,1156.5,1150,1151,24454,28178129.9,1150,1556.1,1103,2026-05-06T14:59:34.697881,1151,330,1152.29,42449.83
45,2026-05-06,236,PFL,Pokhara Finance Ltd.,382.9,382.9,376,377,5695,2154032.3,378.1,475.5,352.8,2026-05-06T14:59:53.996954,377,38,378.23,4081.24
46,2026-05-06,238,NMB,NMB Bank Limited,245,245,237.7,240.9,20401,4889994.6,241.7,283,231.2,2026-05-06T14:59:58.89034,240.9,107,239.69,46457.66
47,2026-05-06,244,SIFC,Shree Investment Finance Co. Ltd.,538.6,538.6,520,520,3101,1632720.7,523,687.4,459,2026-05-06T14:59:41.976986,520,45,526.51,5200
48,2026-05-06,245,CFCL,Central Finance Co. Ltd.,490.4,500,489,491.6,6483,3179543.8,495.7,608.5,445.1,2026-05-06T14:59:54.025299,491.6,44,490.44,4664.67
49,2026-05-06,250,JFL,Janaki Finance Company Limited,416,416,405,408,3235,1322568,412.1,558,395,2026-05-06T14:59:49.790037,408,38,408.83,2817.13
50,2026-05-06,255,PRVU,Prabhu  Bank Limited,200,200,191.5,193.8,63489,12340572.8,194,250.9,179.9,2026-05-06T14:59:41.50901,193.8,353,194.37,45625.35
51,2026-05-06,256,SFCL,Samriddhi Finance Company Limited,384,384,378,379,2025,772939.3,378,565,359.4,2026-05-06T14:59:54.944844,379,29,381.69,3103.67
52,2026-05-06,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,451.1,463.4,448,456,6531,2947820.8,451,557,393.1,2026-05-06T14:59:57.956577,456,39,451.35,4615.52
53,2026-05-06,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,724,724,718.1,722,3990,2874273.8,724.9,1046.5,711,2026-05-06T14:56:37.730346,722,46,720.36,12635
54,2026-05-06,273,ICFC,ICFC Finance Limited,618,628.9,618,623,5651,3539084.8,618,730.9,555,2026-05-06T14:59:57.732256,623,31,626.27,7373.02
55,2026-05-06,274,EDBL,Excel Development Bank Ltd.,588,588,566,572,15167,8670240,572,717.3,545,2026-05-06T14:59:31.39334,572,43,571.65,7148.25
56,2026-05-06,307,NTC,Nepal Doorsanchar Company Limited,875,876,870,875,6660,5810441.1,872.2,942.5,762.5,2026-05-06T14:59:20.758252,875,146,872.43,157500
57,2026-05-06,338,PROFL,Progressive Finance Limited,440,444,437.5,440,1960,863015,444,589.2,421.4,2026-05-06T14:59:49.350783,440,25,440.31,3766.87
58,2026-05-06,341,GBIME,Global IME Bank Limited,233,233,229,231,85095,19671330.1,230,278.9,213,2026-05-06T14:59:34.838046,231,373,231.16,88047.62
59,2026-05-06,348,CZBIL,Citizens Bank International Limited,200.1,204.9,199.5,202,32176,6510093.4,202,240.1,183,2026-05-06T14:59:55.736836,202,129,202.32,31325.08
60,2026-05-06,357,PCBL,Prime Commercial Bank Ltd.,234.3,237.9,234.2,237.9,22656,5349885.1,235.9,290,226,2026-05-06T14:59:34.873897,237.9,100,236.13,49851.43
61,2026-05-06,358,LBBL,Lumbini Bikas Bank Ltd.,496.9,496.9,477.1,484,130387,62809465.2,491,646.3,381,2026-05-06T14:59:57.742706,484,290,481.71,17538.6
62,2026-05-06,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,278.5,279,274,274.1,68251,18818740.4,275.9,334,250.1,2026-05-06T14:59:57.567136,274.1,226,275.72,11074.74
63,2026-05-06,371,MDB,Miteri Development Bank Limited,588,590,581.1,583,2769,1618161,580,729.7,530.5,2026-05-06T14:59:51.385177,583,28,584.38,7095.69
64,2026-05-06,385,ALICL,Asian Life Insurance Co. Limited,445.1,450.9,445.1,449.5,4865,2177092.9,450,759,430,2026-05-06T14:57:27.045973,449.5,59,447.5,23604.22
65,2026-05-06,393,HLI,Himalayan Life Insurance Limited,338,339.9,334,335,46111,15471795.6,337,464,335.1,2026-05-06T14:59:59.439111,335,399,335.53,30629.85
66,2026-05-06,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,601.5,609.2,601.5,602.4,2194,1324356.6,607,807,600,2026-05-06T14:59:58.1146,602.4,46,603.62,8420.13
67,2026-05-06,397,ADBL,Agricultural Development Bank Limited,304,307,304,305,18022,5501192,306,344.9,272.3,2026-05-06T14:59:57.098713,305,151,305.24,43631.83
68,2026-05-06,401,MLBL,Mahalaxmi Bikas Bank Ltd.,365,366,362.1,362.5,6094,2212923.6,363,468.6,348.9,2026-05-06T14:59:53.012215,362.5,48,363.13,16353.39
69,2026-05-06,403,SJLIC,SuryaJyoti Life Insurance Company Limited,423.1,429.9,422.5,426,18854,8007331.3,427,489.9,390,2026-05-06T14:59:29.650396,426,141,424.7,21350.9
70,2026-05-06,417,GBBL,Garima Bikas Bank Limited,415,417,412,414,15521,6425833,414,498,367.4,2026-05-06T14:58:52.093549,414,96,414,24928.38
71,2026-05-06,418,JBBL,Jyoti Bikas Bank Limited,351,359.8,351,352.7,68359,24106706.8,354,413,295,2026-05-06T14:59:58.176597,352.7,143,352.64,15503.94
72,2026-05-06,450,CORBL,Corporate Development Bank Limited,2024,2050,1950,1977,19360,38721859.9,1986,3183,1431,2026-05-06T14:59:59.662738,1977,183,2000.09,10379.25
73,2026-05-06,459,KSBBL,Kamana Sewa Bikas Bank Limited,481.9,481.9,472,478.5,34405,16374341,472,588,404.1,2026-05-06T14:58:06.515535,478.5,87,475.92,18479.34
74,2026-05-06,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,152,152,148.1,148.1,3475,519310.7,151,184.5,144,2026-05-06T13:51:56.921352,148.1,19,149.44,27113.47
75,2026-05-06,471,MPFL,Multipurpose Finance Company  Limited,605,610,600,603.9,6873,4141729,604,744,491,2026-05-06T14:59:55.075683,603.9,55,602.6,3685
76,2026-05-06,472,SADBL,Shangrila Development Bank Ltd.,412,415,408,408.6,12499,5126686.4,412.5,526.5,376,2026-05-06T14:59:55.231804,408.6,65,410.16,15257.4
77,2026-05-06,473,SHINE,Shine Resunga Development Bank Ltd.,410,415,401.5,406,10556,4284941.2,406,499,382,2026-05-06T14:59:59.963251,406,78,405.92,20389.21
78,2026-05-06,474,MNBBL,Muktinath Bikas Bank Ltd.,372,372,368,368,11261,4150833.2,367,503,340.1,2026-05-06T14:59:29.8436,368,123,368.6,29441.43
79,2026-05-06,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,795,820.9,780,780,35602,28390455.3,788,1038.8,720.5,2026-05-06T14:59:59.446117,780,160,797.43,10490
80,2026-05-06,516,MFIL,Manjushree Finance Ltd.,728,770,728,764.5,13161,10036829.7,759,938,545,2026-05-06T14:59:59.859728,764.5,94,762.61,10332.62
81,2026-05-06,517,NBL,Nepal Bank Limited,250.5,273,250.5,261.5,69913,18278318.2,263.6,313,225.4,2026-05-06T14:59:58.379388,261.5,212,261.44,38424.87
82,2026-05-06,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,810,819,809,818.9,4300,3489789.4,813.5,1155,794,2026-05-06T14:59:57.58791,818.9,58,811.57,7334.34
83,2026-05-06,559,NLG,NLG Insurance Company Ltd.,578,581,570.3,574.9,2043,1172413.5,581,976.2,571.1,2026-05-06T14:59:04.649165,574.9,33,573.86,15337.38
84,2026-05-06,561,SINDU,Sindhu Bikash Bank Ltd,720,720,700,706,13163,9295666,720,999.7,608,2026-05-06T14:59:46.568268,706,160,706.19,3935.64
85,2026-05-06,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,756,768.9,756,762,6319,4806290.8,756,999,750,2026-05-06T14:58:52.519499,762,111,760.6,37545.04
86,2026-05-06,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,730,744.9,730,744,2119,1568103.3,738,950,698,2026-05-06T14:59:56.077124,744,36,740.02,7479.8
87,2026-05-06,587,RLFL,Reliance Finance Ltd.,433,433,425.2,425.5,4734,2021795.2,425,558,398,2026-05-06T14:59:55.519996,425.5,43,427.07,4771.78
88,2026-05-06,591,SHPC,Sanima Mai Hydropower Ltd.,516,516,508.1,510,23400,11958307.8,512.8,684.9,475,2026-05-06T14:59:56.192756,510,110,511.03,19063.77
89,2026-05-06,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,888,888,865.6,870,470,408445,888,1223,860,2026-05-06T14:57:40.135224,870,16,869.03,3901.62
90,2026-05-06,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1180,1195.1,1180,1195,379,451773.5,1190,1690,1176.1,2026-05-06T14:59:57.446599,1195,22,1192.01,3057.33
91,2026-05-06,610,RIDI,Ridi Power Company Limited,338,346,335.1,336.9,187186,63578966,338,393,203.5,2026-05-06T14:59:58.300597,336.9,491,339.65,7827.37
92,2026-05-06,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,932.3,948.9,921,925.1,437,404113.8,961,1300.5,819.4,2026-05-06T14:59:53.265625,925.1,15,924.74,4085.82
93,2026-05-06,686,BARUN,Barun Hydropower Co. Ltd.,341.8,343.8,336,338,17549,5944766.2,338,570,292.1,2026-05-06T14:59:57.90047,338,119,338.75,3794.16
94,2026-05-06,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,690.2,706,690.2,691.2,2859,1990564.3,703,1008,672,2026-05-06T14:59:28.708876,691.2,111,696.24,5472.38
95,2026-05-06,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,900,908,895,895,320,287882,900,1100,837,2026-05-06T14:51:11.491961,895,8,899.63,3052.72
96,2026-05-06,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,898,914.9,895,895.1,577,521462.3,898,1347,895.1,2026-05-06T14:54:09.914147,895.1,16,903.74,5624.43
97,2026-05-06,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1061,1065,1060.1,1060.1,90,95571,1061.1,1499.3,1059,2026-05-06T14:59:15.34039,1060.1,6,1061.9,1803.14
98,2026-05-06,697,API,Api Power Company Ltd.,330,335,329,331,148569,49186811.6,333.5,368.9,258.8,2026-05-06T14:59:59.750692,331,475,331.07,21116.89
99,2026-05-06,700,HEIP,Himalayan Everest Insurance Limited Promoter,320.1,320.1,317.1,317.1,350,111990,320.1,398,293.1,2026-05-06T14:31:56.414146,317.1,4,319.97,848.26
100,2026-05-06,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,637,642,633,633,845,537138,639,835,596,2026-05-06T14:53:13.951973,633,14,635.66,4566.77
101,2026-05-06,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1080,1093,1075,1080,1417,1524575.6,1087.5,1441.6,1076.7,2026-05-06T14:59:32.60516,1080,34,1075.91,7001.62
102,2026-05-06,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,653.3,659,653.2,653.2,1165,762012.6,660,868.1,641.1,2026-05-06T14:59:58.73679,653.2,27,654.08,7226.26
103,2026-05-06,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,713,713,709,709,1564,1110119.6,713,1000,668,2026-05-06T14:53:49.490552,709,23,709.79,10538.59
104,2026-05-06,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,276.1,276.1,261.5,263.9,55036,14479670.5,263,330.3,245,2026-05-06T14:59:54.066905,263.9,278,263.09,65785.55
105,2026-05-06,2743,NGPL,Ngadi Group Power Ltd.,436,436,427.1,429.4,287810,124117596,431,502,343,2026-05-06T14:59:59.77947,429.4,573,431.24,16653.98
106,2026-05-06,2744,GRDBL,Green Development Bank Ltd.,1059,1065,1040,1050,9369,9848054.5,1069,1668.4,944,2026-05-06T14:59:56.090998,1050,145,1051.13,6462.75
107,2026-05-06,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1090,1117.6,1088,1092,2973,3244600.3,1092,1504,1051.9,2026-05-06T14:57:04.966416,1092,38,1091.35,16613.28
108,2026-05-06,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,651.1,660,651.1,652,2395,1565307.7,651.1,880,578.7,2026-05-06T14:59:56.277668,652,47,653.57,6742.1
109,2026-05-06,2751,KKHC,Khanikhola Hydropower Co. Ltd.,267.9,269,260,263.4,19315,5054834.2,265,475.9,208,2026-05-06T14:59:59.409328,263.4,116,261.7,2453.38
110,2026-05-06,2754,DHPL,Dibyashwori Hydropower Ltd.,306.9,306.9,291.5,293,3455,1011956.5,292.3,392,265,2026-05-06T14:59:37.091751,293,35,292.89,773.52
111,2026-05-06,2757,AKPL,Arun Kabeli Power Ltd.,261.1,265.9,261.1,262,59128,15606259,263.1,317,227.5,2026-05-06T14:59:51.331649,262,227,263.94,10207.37
112,2026-05-06,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1110,1314,1109,1300,21202,24081803.4,1143,1324.4,1012.4,2026-05-06T14:59:53.702891,1300,144,1135.82,15547.4
113,2026-05-06,2759,SPDL,Synergy Power Development Ltd.,395,397,392.7,394,36564,14404013,393.9,474,346,2026-05-06T14:59:30.947971,394,112,393.93,5243.54
114,2026-05-06,2760,UMHL,United Modi Hydropower Ltd.,567,571.7,557,563.9,36288,20451265.7,560,706,495,2026-05-06T14:59:58.647496,563.9,153,563.58,7424.5
115,2026-05-06,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,770,771,761,762,1202,918425.9,766,1382,734.1,2026-05-06T14:59:46.883067,762,36,764.08,5033.04
116,2026-05-06,2766,CHL,Chhyangdi Hydropower Ltd.,289.9,289.9,280.4,284,13889,3947515.3,283,524.2,223.4,2026-05-06T14:59:33.657439,284,108,284.21,2198.03
117,2026-05-06,2767,HPPL,Himalayan Power Partner Ltd.,357,370,357,365,10408,3817092.4,368,613,355.1,2026-05-06T14:59:24.054927,365,91,366.74,5833.16
118,2026-05-06,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1235,1254,1230,1254,292,359921,1240,1710,1089.9,2026-05-06T14:59:03.337109,1254,19,1232.6,4859.19
119,2026-05-06,2769,NHDL,Nepal Hydro Developers Ltd.,624,624,616.1,624,598,370847.3,624,796,615,2026-05-06T14:59:04.209083,624,13,620.14,2640.36
120,2026-05-06,2770,SEF,Siddhartha Equity Fund,9.75,10,9.75,10,5175,51041.25,9.9,11.53,8.6,2026-05-06T14:41:44.586286,10,6,9.86,1500
121,2026-05-06,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1725,1750,1725,1750,372,648934.8,1743,2600,1699,2026-05-06T14:59:25.747187,1750,10,1744.44,2346.32
122,2026-05-06,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1248,1259,1240,1252,2547,3183640,1248,2750,1246,2026-05-06T14:59:56.015148,1252,68,1249.95,3090.76
123,2026-05-06,2776,RADHI,Radhi Bidyut Company Ltd,740,744,734,735.9,23443,17277996.3,740,940,618.8,2026-05-06T14:59:57.257034,735.9,95,737.02,13533.05
124,2026-05-06,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1450,1450,1400,1405,101,143572.2,1415,2777.8,1242.1,2026-05-06T14:58:21.843049,1405,9,1421.5,1184.99
125,2026-05-06,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,728.2,750,728.2,738,842,627865,750,1046,696,2026-05-06T14:36:05.08197,738,11,745.68,3584.91
126,2026-05-06,2786,PMHPL,Panchakanya Mai Hydropower Ltd,330.1,339,330.1,335,10882,3640792,337,468,283.5,2026-05-06T14:59:58.96459,335,44,334.57,3685
127,2026-05-06,2787,KPCL,Kalika power Company Ltd,481.9,484,477.5,482.9,4018,1928254.1,482,711,475.1,2026-05-06T14:59:50.417736,482.9,42,479.9,4825.75
128,2026-05-06,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,370,370,343.1,349.9,182309,63524373.6,352.9,431.8,172.9,2026-05-06T14:59:58.158414,349.9,435,348.44,6998
129,2026-05-06,2789,JOSHI,Joshi Hydropower Development Company Ltd,286.2,286.2,275,279.5,11575,3226687.1,278,487,254,2026-05-06T14:59:32.505526,279.5,72,278.76,1712.8
130,2026-05-06,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,950,950,940,949.8,170,160736,940,1240,827.9,2026-05-06T14:58:08.326477,949.8,10,945.5,3487.13
131,2026-05-06,2792,UPPER,Upper Tamakoshi Hydropower Ltd,202,204.9,200,202.9,88623,17909858.7,202,242.6,166,2026-05-06T14:59:41.671161,202.9,504,202.09,42974.22
132,2026-05-06,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1201,1201,1170,1190,653,771368,1201,1694.9,1170,2026-05-06T14:58:46.519171,1190,13,1181.26,2032.58
133,2026-05-06,2806,GHL,Ghalemdi Hydro Limited,233,234,230,232,49699,11485395.7,230.5,290,197.1,2026-05-06T14:59:59.140096,232,176,231.09,3828
134,2026-05-06,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1100,1113,1081,1105,6372,6973403.5,1107,1334,775.1,2026-05-06T14:59:58.106423,1105,104,1094.38,8869.68
135,2026-05-06,2809,SHIVM,SHIVAM CEMENTS LTD,670,670,658.5,662,88362,58449425.7,660,730,495,2026-05-06T14:59:58.85095,662,396,661.47,37027.17
136,2026-05-06,2810,UPCL,UNIVERSAL POWER COMPANY LTD,366.9,369.5,365,369,54352,19919135,368.6,489,343.1,2026-05-06T14:59:57.82123,369,187,366.48,9170.11
137,2026-05-06,2811,MHNL,Mountain Hydro Nepal Limited,263,264.9,258,259,9810,2554633.6,258.6,324,226,2026-05-06T14:58:41.139672,259,75,260.41,3237.5
138,2026-05-06,2813,PPCL,Panchthar Power Compant Limited,380,380,365,369,14471,5329829.8,371,462,284.1,2026-05-06T14:59:17.04869,369,111,368.31,3551.63
139,2026-05-06,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1280,1317,1273.8,1273.8,442,566458,1285,1871,1259.1,2026-05-06T14:59:53.124487,1273.8,14,1281.57,1930.5
140,2026-05-06,2824,HURJA,Himalaya Urja Bikas Company Limited,253,253,246,246.9,53115,13129421.3,250,312.1,204.6,2026-05-06T14:59:42.807572,246.9,188,247.18,4888.62
141,2026-05-06,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1800,1816,1760,1760,1687,3034298,1764,3097,1705.2,2026-05-06T13:48:11.957374,1760,26,1798.63,2329.5
142,2026-05-06,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1627,1630,1595,1595,250,403016.9,1580,2026,1490,2026-05-06T14:59:18.545727,1595,13,1612.06,2447.46
143,2026-05-06,2831,UNHPL,Union Hydropower Limited,468,473,465.2,470,18178,8516649.6,465.1,571,314.4,2026-05-06T14:59:56.73702,470,91,468.51,3525
144,2026-05-06,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,944,944,922,926,3206,3013095.8,936.9,1311,795.2,2026-05-06T14:54:40.281207,926,38,939.83,4606.07
145,2026-05-06,2835,NBF2,NABIL BALANCED FUND-2,10.1,10.12,9.86,9.88,10700,105751,10,11.1,8.89,2026-05-06T13:54:35.253449,9.88,8,9.88,1106.56
146,2026-05-06,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,275,277,275,275.5,7066,1948814,276,457,252.3,2026-05-06T14:53:52.488748,275.5,81,275.8,18849.99
147,2026-05-06,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,293,294.9,290.1,294.9,7114,2073266.4,295,365,267,2026-05-06T14:52:38.292675,294.9,80,291.43,10763.85
148,2026-05-06,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,10.35,10.4,10.35,10.35,7410,76743.5,10.2,11.7,8.9,2026-05-06T14:55:47.762308,10.35,8,10.35,1242
