Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
24,2026-08-04,172,NABBC,Narayani Development Bank Limited,783,820,783,813.2,26511,21323649.8,795.4,1835,662,2026-08-04T14:59:58.937117,813.2,176,804.33,4268.77
25,2026-08-04,176,NICL,Nepal Insurance Co. Ltd.,508,508,500,503,16874,8451584.2,508,651.6,475,2026-08-04T14:59:18.804657,503,78,500.86,12819.33
26,2026-08-04,177,RBCL,Rastriya Beema Company Limited,14568,14568,14450,14450,30,434680,14590,16261,14000,2026-08-04T14:41:50.094255,14450,2,14489.33,38528.97
27,2026-08-04,178,NLICL,National Life Insurance Co. Ltd.,565,579.9,565,571.3,15927,9120377.5,572,661,539,2026-08-04T14:59:54.44783,571.3,62,572.63,32516.39
28,2026-08-04,179,HEI,Himalayan Everest Insurance Limited,525.1,536,525.1,535,3773,2003919.1,540,610,458,2026-08-04T14:59:52.113078,535,29,531.12,13375.84
29,2026-08-04,180,UAIL,United Ajod Insurance Limited,441,448,441,442.5,6283,2788079.7,445,591,421,2026-08-04T14:57:17.077281,442.5,57,443.74,11725.81
30,2026-08-04,182,SPIL,Siddhartha Premier Insurance Limited,683.4,695,683.4,695,7943,5482786.3,700,844.1,625,2026-08-04T14:59:25.088589,695,38,690.26,19505.52
31,2026-08-04,183,NIL,Neco Insurance Limited,616.2,624,616.1,619.5,9650,5975375.3,624,735,562,2026-08-04T14:55:29.870126,619.5,62,619.2,17174.26
32,2026-08-04,184,PRIN,Prabhu Insurance Ltd.,675,682,663.1,674,3819,2558776.5,673.2,824.9,630,2026-08-04T14:59:23.851441,674,31,670.01,12461.85
33,2026-08-04,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,593,601,590,599.6,5586,3329415.5,600,728.9,570,2026-08-04T14:59:34.060089,599.6,23,596.02,15725.34
34,2026-08-04,186,IGI,IGI Prudential insurance Limited,432,441.2,429,438,4408,1895494.1,432,562,392,2026-08-04T14:59:58.19628,438,41,430.01,13268.49
35,2026-08-04,187,NLIC,Nepal Life Insurance Co. Ltd.,758,758,750,753,9845,7413489.6,759.9,872,702,2026-08-04T14:59:29.62977,753,128,753.02,71385.92
36,2026-08-04,188,LICN,Life Insurance Corporation (Nepal) Limited,790,790.1,782,782.5,1883,1476686.9,790,969,763,2026-08-04T14:59:56.704766,782.5,16,784.22,43037.5
37,2026-08-04,192,SICL,Shikhar Insurance Co. Ltd.,617,618,610.1,611.1,5436,3341361.4,617,788,588.8,2026-08-04T14:58:35.696719,611.1,42,614.67,18953.68
38,2026-08-04,194,NFS,Nepal Finance Ltd.,572,579.9,570,571,12522,7173886.4,571.6,800,550,2026-08-04T14:59:18.826778,571,74,572.9,4790.37
39,2026-08-04,195,BNL,Bottlers Nepal (Balaju) Limited,14264,14264,14264,14264,10,142640,14700,17400,13872.8,2026-08-04T12:09:29.030531,14264,1,14264,27798.92
40,2026-08-04,204,GUFL,Gurkhas Finance Ltd.,570,583.6,565,568.9,37853,21560428,574,644,460.6,2026-08-04T14:59:57.965904,568.9,212,569.58,4938.02
41,2026-08-04,210,CIT,Citizen Investment Trust,1710,1720,1710,1714.9,2138,3665224.4,1720,2025,1630.3,2026-08-04T14:59:47.794813,1714.9,84,1714.32,116712.63
42,2026-08-04,213,BNT,Bottlers Nepal (Terai) Limited,11000.5,11330.5,11000.5,11330.5,26,294260.1,11000.5,12780,10660,2026-08-04T14:38:32.288345,11330.5,4,11317.69,13709.91
43,2026-08-04,219,UNL,Unilever Nepal Limited,47200,47200,47200,47200,10,472000,48590,49738.9,45200,2026-08-04T14:20:47.024738,47200,1,47200,43457.04
44,2026-08-04,227,BFC,Best Finance Company Ltd.,503.2,512,500,510,49553,25112917.8,503.2,562,411.5,2026-08-04T14:58:44.603895,510,217,506.78,4541.16
45,2026-08-04,232,GFCL,Goodwill Finance Limited,610,614.3,600.5,614.3,4301,2596970.8,610,738,528.3,2026-08-04T14:59:56.652146,614.3,44,603.8,5811.99
46,2026-08-04,235,HDL,Himalayan Distillery Limited,1170,1172,1167,1167.3,12403,14497015.3,1171,1474,1097.6,2026-08-04T14:59:58.945882,1167.3,233,1168.83,43050.98
47,2026-08-04,238,NMB,NMB Bank Limited,253,253,245,247,85512,21171147.2,248,283,230,2026-08-04T14:59:58.856977,247,244,247.58,47634.05
48,2026-08-04,244,SIFC,Shree Investment Finance Co. Ltd.,521,521,509.2,517,5592,2859434.3,514.2,687.4,459,2026-08-04T14:59:59.071637,517,36,511.34,5170
49,2026-08-04,245,CFCL,Central Finance Co. Ltd.,650,680.2,650,676,222498,149158589.8,660,699,445.1,2026-08-04T14:59:58.650471,676,615,670.38,6414.4
50,2026-08-04,250,JFL,Janaki Finance Company Limited,398,398,388,388.1,7031,2738591.1,396,525,375,2026-08-04T14:57:58.482461,388.1,45,389.5,2679.72
51,2026-08-04,255,PRVU,Prabhu  Bank Limited,195,196,193,193.2,105088,20393010.6,196,241,179.9,2026-08-04T14:59:52.962217,193.2,417,194.05,45484.09
52,2026-08-04,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,462.1,472.9,460,465,9678,4486346.9,472.5,540,393.1,2026-08-04T14:59:56.145483,465,60,463.56,4706.62
53,2026-08-04,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,685,685,667.4,681.9,5629,3776727.1,685,964.2,630.5,2026-08-04T14:59:42.480771,681.9,64,670.94,11933.25
54,2026-08-04,273,ICFC,ICFC Finance Limited,611,611,601.2,605,8100,4921381,611,715,580,2026-08-04T14:59:42.456115,605,57,607.57,7160
55,2026-08-04,274,EDBL,Excel Development Bank Ltd.,583,594.7,581.2,591,13326,7848261.2,583,683.4,545,2026-08-04T14:59:57.219038,591,84,588.94,7385.69
56,2026-08-04,307,NTC,Nepal Doorsanchar Company Limited,873.9,875,859,865.1,16441,14292458.7,860,942.5,762.5,2026-08-04T14:57:14.051601,865.1,187,869.31,155718
57,2026-08-04,338,PROFL,Progressive Finance Limited,430,433,425,429,4689,2002702.8,432,540,415,2026-08-04T14:59:58.360082,429,39,427.1,3638.37
58,2026-08-04,341,GBIME,Global IME Bank Limited,262,265,254.1,257.8,246287,63643754.6,262.2,267.8,218.9,2026-08-04T14:59:58.386477,257.8,742,258.41,98262.67
59,2026-08-04,348,CZBIL,Citizens Bank International Limited,211,211,205.1,206.5,35974,7430679.5,208.9,238.6,183,2026-08-04T14:59:44.859372,206.5,123,206.55,32022.91
60,2026-08-04,357,PCBL,Prime Commercial Bank Ltd.,246,248.5,242.1,242.6,48350,11755195.3,246.5,275.9,225,2026-08-04T14:58:45.57399,242.6,129,243.12,50836.3
61,2026-08-04,358,LBBL,Lumbini Bikas Bank Ltd.,498,506,492,505,111896,55810534.4,497,638,433,2026-08-04T14:59:39.91481,505,217,498.77,18299.57
62,2026-08-04,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,273,273,267.7,267.7,37668,10118695.7,271,323.3,250.1,2026-08-04T14:59:53.381166,267.7,160,268.62,10816.16
63,2026-08-04,371,MDB,Miteri Development Bank Limited,580,589,580,583,1746,1017206,588.5,705.8,530.5,2026-08-04T14:57:22.660772,583,15,582.59,7095.69
64,2026-08-04,385,ALICL,Asian Life Insurance Co. Limited,430,431,424,425.9,12253,5225548.9,432,514.5,413.4,2026-08-04T14:59:31.649762,425.9,121,426.47,22364.93
65,2026-08-04,393,HLI,Himalayan Life Insurance Limited,320.3,326.7,320.3,321.1,19057,6133071.8,324,423.9,313.1,2026-08-04T14:59:30.629487,321.1,191,321.82,29358.94
66,2026-08-04,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,515.6,520,494.7,515,15443,7779435.1,523.9,760,496.1,2026-08-04T14:57:42.957511,515,94,503.75,7198.49
67,2026-08-04,397,ADBL,Agricultural Development Bank Limited,325,325,318.6,323,78882,25249128.3,325,344.9,285.2,2026-08-04T14:59:58.376027,323,148,320.08,46206.83
68,2026-08-04,401,MLBL,Mahalaxmi Bikas Bank Ltd.,355,355,351.7,355,16382,5790589,356.2,432,340.1,2026-08-04T14:59:49.499693,355,88,353.47,16015.05
69,2026-08-04,403,SJLIC,SuryaJyoti Life Insurance Company Limited,412.2,415.5,412.2,413.2,6720,2785078,417,489.9,390,2026-08-04T14:55:10.050297,413.2,100,414.44,20709.37
70,2026-08-04,417,GBBL,Garima Bikas Bank Limited,415.4,417.9,415.1,417.5,32439,13488667.1,419,459,367.4,2026-08-04T14:59:42.160926,417.5,84,415.81,25139.13
71,2026-08-04,418,JBBL,Jyoti Bikas Bank Limited,344,347.5,341,347.5,58926,20308021.1,343.8,395,295,2026-08-04T14:59:03.653188,347.5,102,344.63,15275.36
72,2026-08-04,450,CORBL,Corporate Development Bank Limited,1115,1115,1068.1,1070.5,41705,45364969.8,1115,3183,1050,2026-08-04T14:59:59.997472,1070.5,748,1087.75,5620.13
73,2026-08-04,459,KSBBL,Kamana Sewa Bikas Bank Limited,475.5,479,474.1,476,15433,7338867.7,475,555.9,404.1,2026-08-04T14:59:14.953209,476,68,475.53,18382.79
74,2026-08-04,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,145,146,144,144,43678,6311958.8,145.5,174.9,139,2026-08-04T14:51:27.431712,144,21,144.51,26362.86
75,2026-08-04,471,MPFL,Multipurpose Finance Company  Limited,605,619.9,605,614.8,6922,4210475.7,612.5,744,491,2026-08-04T14:59:55.028168,614.8,57,608.27,3751.51
76,2026-08-04,472,SADBL,Shangrila Development Bank Ltd.,423,423,413.5,413.8,30192,12507756.8,416,484,376,2026-08-04T14:59:52.243961,413.8,76,414.27,15451.58
77,2026-08-04,473,SHINE,Shine Resunga Development Bank Ltd.,415,416,411,412.7,19847,8193015.4,411.9,455,382,2026-08-04T14:59:56.31737,412.7,150,412.8,20725.68
78,2026-08-04,474,MNBBL,Muktinath Bikas Bank Ltd.,373,373,368,370.5,19767,7323436,371.3,477,340.1,2026-08-04T14:59:45.286669,370.5,123,370.48,29641.44
79,2026-08-04,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,760,769,760,769,4432,3374243.9,772.7,982,730,2026-08-04T14:59:56.032571,769,33,761.33,10342.06
80,2026-08-04,493,CZBILP,Citizens Bank Internatioal Limited Promoter Share,100,100,100,100,722042,72204200,100,111,100,2026-08-04T13:51:54.199665,100,1,100,1
81,2026-08-04,511,GBIMEP,Global IME Bank Ltd. Promoter Share,104.7,104.7,104.7,104.7,11396,1193161.2,104.7,131,100,2026-08-04T13:56:15.168852,104.7,1,104.7,10.47
82,2026-08-04,516,MFIL,Manjushree Finance Ltd.,783,783,766.1,773.5,45645,35202503.3,784.8,938,545,2026-08-04T14:59:56.824641,773.5,158,771.22,10454.26
83,2026-08-04,517,NBL,Nepal Bank Limited,270,272,268,268.2,30005,8071407.3,272,302.9,225.4,2026-08-04T14:59:55.321648,268.2,121,269,39409.37
84,2026-08-04,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,802,803,792,800.1,2668,2130076.2,809,1076,770.1,2026-08-04T14:58:39.669044,800.1,40,798.37,7165.97
85,2026-08-04,559,NLG,NLG Insurance Company Ltd.,571,579,565,574.9,8567,4865711.4,579,890,546,2026-08-04T14:59:52.943338,574.9,80,567.95,15337.38
86,2026-08-04,561,SINDU,Sindhu Bikash Bank Ltd,716.1,721,700,701,19493,13872254,721.9,919.9,608,2026-08-04T14:59:59.64684,701,154,711.65,3907.77
87,2026-08-04,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,765,765,752.1,753.3,4048,3056571.9,759.1,954.8,740,2026-08-04T14:57:20.920917,753.3,63,755.08,37116.37
88,2026-08-04,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,742,750,730,743,2302,1694113.1,752,885,698,2026-08-04T14:57:57.244283,743,35,735.93,7469.75
89,2026-08-04,587,RLFL,Reliance Finance Ltd.,466.8,469,460,468.9,43231,20019854.3,466.8,525,398,2026-08-04T14:59:58.410457,468.9,171,463.09,5258.49
90,2026-08-04,591,SHPC,Sanima Mai Hydropower Ltd.,502.1,508,501.2,502.1,14913,7497100.7,503,609.2,475,2026-08-04T14:59:34.510953,502.1,96,502.72,18768.47
91,2026-08-04,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,774,774,759,770,1947,1483132,777.9,1189.3,735,2026-08-04T14:58:48.141139,770,27,761.75,3453.15
92,2026-08-04,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1129,1144,1123.5,1144,656,738819,1139,1683,1076.7,2026-08-04T14:59:56.011665,1144,12,1126.24,2926.85
93,2026-08-04,610,RIDI,Ridi Power Company Limited,368.9,368.9,359.6,363,363171,131797675.1,367.8,393,203.5,2026-08-04T14:59:59.454294,363,719,362.9,8433.77
94,2026-08-04,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,881,890,880,890,120,105850,893,1205,819.4,2026-08-04T14:59:32.474532,890,4,882.08,3930.79
95,2026-08-04,686,BARUN,Barun Hydropower Co. Ltd.,321,327,320,322.9,16510,5306703.5,325.1,407.1,292.1,2026-08-04T14:59:49.915497,322.9,95,321.42,3624.66
96,2026-08-04,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,668,688.2,665,665,3784,2538558.9,670.3,938,640,2026-08-04T14:59:18.633479,665,62,670.86,5264.95
97,2026-08-04,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,895,895,875,884,1052,925116,894,1075,830,2026-08-04T14:58:19.328208,884,20,879.38,3015.2
98,2026-08-04,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,815,830,815,820,132,107920,834,1221.1,786.3,2026-08-04T14:57:05.059939,820,10,817.57,5152.53
99,2026-08-04,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,965,988.8,962,988.8,957,925331.5,990,1419,941,2026-08-04T14:59:59.725081,988.8,25,966.9,1681.87
100,2026-08-04,697,API,Api Power Company Ltd.,333,336.7,330.4,331.8,80675,26800926.9,334.5,370,258.8,2026-08-04T14:59:58.933266,331.8,354,332.2,21167.92
101,2026-08-04,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,607.1,619.9,606.3,619,760,461641,625,787.9,582,2026-08-04T14:50:43.246459,619,14,607.42,4465.77
102,2026-08-04,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1087,1099.9,1080,1094.9,2997,3239860,1100,1441.6,1020.1,2026-08-04T14:59:56.108431,1094.9,33,1081.03,7098.21
103,2026-08-04,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,619,620,590.3,619,4847,2948780.1,627,808.4,586.2,2026-08-04T14:59:47.719237,619,58,608.37,6847.91
104,2026-08-04,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,660.6,675,660.6,665.2,1709,1138551,672.1,915,655,2026-08-04T14:59:59.748829,665.2,29,666.2,9887.55
105,2026-08-04,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,250,259.6,250,255.9,48490,12377417.1,259.2,307,245,2026-08-04T14:59:56.749902,255.9,223,255.25,63791.29
106,2026-08-04,2743,NGPL,Ngadi Group Power Ltd.,405.6,409.9,403,406,95593,38743229.3,407.2,502,343,2026-08-04T14:59:53.309111,406,296,405.29,15746.43
107,2026-08-04,2744,GRDBL,Green Development Bank Ltd.,1120,1120,1086.4,1090.7,13157,14432529.5,1100.3,1333,949,2026-08-04T14:59:58.240225,1090.7,95,1096.94,6713.26
108,2026-08-04,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1113.4,1119.9,1110,1110,1425,1585878.78,1113.4,1432,1051.9,2026-08-04T14:56:51.219361,1110,35,1112.89,16887.13
109,2026-08-04,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,641,641,637,640,1859,1188110.5,640.5,770,578.7,2026-08-04T14:59:47.835479,640,24,639.11,6618.01
110,2026-08-04,2751,KKHC,Khanikhola Hydropower Co. Ltd.,284,318,282.2,315.9,1321921,406693643.4,287,340.5,208,2026-08-04T14:59:59.485475,315.9,3170,307.65,2942.38
111,2026-08-04,2754,DHPL,Dibyashwori Hydropower Ltd.,281.2,295,280.8,295,7067,2016056.2,289,345,254,2026-08-04T14:59:50.27954,295,38,285.27,778.8
112,2026-08-04,2757,AKPL,Arun Kabeli Power Ltd.,262.9,262.9,257,259.9,44118,11382587.4,260.2,317,227.5,2026-08-04T14:59:58.569721,259.9,164,258,10125.55
113,2026-08-04,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,949,960,937.1,943,6459,6097329.9,965,1364,933,2026-08-04T14:56:46.651162,943,92,944,11277.84
114,2026-08-04,2759,SPDL,Synergy Power Development Ltd.,365.2,370,356.1,356.1,66102,24124299,365,474,353.1,2026-08-04T14:59:38.986262,356.1,169,364.95,4739.15
115,2026-08-04,2760,UMHL,United Modi Hydropower Ltd.,570,584,568,577.7,34116,19570902.8,577.6,706,495,2026-08-04T14:59:59.199018,577.7,139,573.65,7606.2
116,2026-08-04,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,735,738,730,731,1015,741960.1,735,1120,713.5,2026-08-04T14:59:23.335525,731,35,730.99,4828.29
117,2026-08-04,2766,CHL,Chhyangdi Hydropower Ltd.,260.2,281,260.2,277.8,72886,20036404.6,266,332.5,223.4,2026-08-04T14:59:59.987498,277.8,362,274.9,2150.05
118,2026-08-04,2767,HPPL,Himalayan Power Partner Ltd.,375,384.8,372.6,384.8,88753,33568700.3,377,605,340.1,2026-08-04T14:59:58.486463,384.8,313,378.22,6149.59
119,2026-08-04,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1323.9,1323.9,1280,1292,2014,2619186,1317,1710,1089.9,2026-08-04T14:59:15.451803,1292,57,1300.48,5006.44
120,2026-08-04,2769,NHDL,Nepal Hydro Developers Ltd.,643,643,628,641.9,4127,2611468.2,643,796,606.3,2026-08-04T14:59:48.576664,641.9,41,632.77,2716.1
121,2026-08-04,2770,SEF,Siddhartha Equity Fund,10.07,10.07,9.9,9.9,2200,21944,9.79,11.53,8.6,2026-08-04T14:34:00.154099,9.9,4,9.97,1485
122,2026-08-04,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1835.1,1839,1806.1,1839,851,1549353.3,1845,2517,1699,2026-08-04T14:55:20.660232,1839,21,1820.62,2465.65
123,2026-08-04,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1135,1158,1135,1149.5,223,255285,1159.9,2750,1105.8,2026-08-04T14:59:40.544902,1149.5,8,1144.77,2837.72
124,2026-08-04,2776,RADHI,Radhi Bidyut Company Ltd,723,723,710.2,720,27910,19967535,730,940,618.8,2026-08-04T14:59:59.398911,720,237,715.42,13240.65
125,2026-08-04,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1330,1360,1328,1340,477,635427,1355,2561,1242.1,2026-08-04T14:58:44.830909,1340,22,1332.13,1130.16
126,2026-08-04,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,740,740,727,737.9,500,363632,740,998,696,2026-08-04T14:50:30.758215,737.9,10,727.26,3584.42
127,2026-08-04,2786,PMHPL,Panchakanya Mai Hydropower Ltd,322,322,313.6,319.5,4674,1477214.4,318.5,468,287,2026-08-04T14:59:50.584999,319.5,35,316.04,3514.5
128,2026-08-04,2787,KPCL,Kalika power Company Ltd,472,473,467,471.9,9209,4336912.6,472,658,450,2026-08-04T14:58:36.298414,471.9,40,470.94,4715.82
129,2026-08-04,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,362,365,360.3,361,183762,66581119.8,362,461.4,172.9,2026-08-04T14:59:58.122519,361,447,362.32,7220
130,2026-08-04,2789,JOSHI,Joshi Hydropower Development Company Ltd,278.2,302.9,278.2,300,224868,66887530.5,285,388.6,246,2026-08-04T14:59:58.430484,300,952,297.45,1838.43
131,2026-08-04,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,916.1,938.9,912.1,938.9,831,764827.5,939.9,1175,827.9,2026-08-04T14:59:58.735165,938.9,32,920.37,3447.11
132,2026-08-04,2792,UPPER,Upper Tamakoshi Hydropower Ltd,200,200,194,194.1,39751,7747702.4,195.1,242.6,166,2026-08-04T14:59:59.575163,194.1,299,194.9,41110.38
133,2026-08-04,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1081,1081,1000,1023,5021,5154903.9,1060,1622.8,1060,2026-08-04T14:57:08.34789,1023,83,1026.66,1747.34
134,2026-08-04,2806,GHL,Ghalemdi Hydro Limited,227,229.1,222.5,226.1,48554,10961353,227.7,290,197.1,2026-08-04T14:58:27.721888,226.1,115,225.75,3730.65
135,2026-08-04,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1076,1163,1076,1089,2690,2951914.5,1107.7,1334,930,2026-08-04T14:59:56.732116,1089,73,1097.36,8741.25
136,2026-08-04,2809,SHIVM,SHIVAM CEMENTS LTD,678.5,678.5,646.5,648,116651,77082634.4,646.5,730,524,2026-08-04T14:59:54.725396,648,423,660.79,36244.12
137,2026-08-04,2810,UPCL,UNIVERSAL POWER COMPANY LTD,356,360,350,353,90447,32007625.1,365,430.4,326.9,2026-08-04T14:59:59.904524,353,259,353.88,8772.49
138,2026-08-04,2811,MHNL,Mountain Hydro Nepal Limited,241,241,235.1,240.8,22641,5369964.7,240.9,324,223,2026-08-04T14:59:53.956178,240.8,72,237.17,3010
139,2026-08-04,2813,PPCL,Panchthar Power Compant Limited,339.2,342.7,336,340.6,12527,4235385.8,348,462,284.1,2026-08-04T14:59:42.423931,340.6,74,338.1,3278.28
140,2026-08-04,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1200,1215,1185,1215,273,326930,1230,1740,1130.5,2026-08-04T14:57:14.976693,1215,6,1197.54,1841.39
141,2026-08-04,2824,HURJA,Himalaya Urja Bikas Company Limited,236,239.2,233,239,36183,8577388.7,237.9,312.1,204.6,2026-08-04T14:59:25.585286,239,130,237.05,4732.2
142,2026-08-04,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1725,1796,1725,1796,283,503438.2,1780,2440,1705.2,2026-08-04T14:53:05.872801,1796,17,1778.93,2377.15
143,2026-08-04,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1544,1544,1506,1506,221,333214.5,1544,1968,1420,2026-08-04T14:59:58.186757,1506,6,1507.75,2310.89
144,2026-08-04,2831,UNHPL,Union Hydropower Limited,388,388,378.2,383.9,21045,7997141.9,384.8,571,370,2026-08-04T14:59:56.876658,383.9,88,380,2879.25
145,2026-08-04,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,871,924,871,890,1583,1383131,898,1311,815,2026-08-04T14:56:07.007839,890,26,873.74,4427
146,2026-08-04,2835,NBF2,NABIL BALANCED FUND-2,10.1,10.1,9.85,9.99,13114,130971.2,10.14,10.95,8.89,2026-08-04T14:37:22.390544,9.99,12,9.98,1118.88
147,2026-08-04,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,258,260,256,256.2,6959,1792919.2,257.3,350,251.3,2026-08-04T14:57:20.362836,256.2,74,257.64,17529.46
