Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
75,2026-04-06,2860,SAPDBL,Saptakoshi Development Bank Ltd,839,917,823.2,866,85689,74369819.5,855.6,1284,686,2026-04-06T14:59:59.240403,866,590,867.9,7225.37
76,2026-04-06,2862,CMF2,CITIZENS MUTUAL FUND 2,10.05,10.05,9.92,9.92,6110,61340.5,9.94,10.86,8.64,2026-04-06T13:38:16.3175,9.92,2,10.03,555.52
77,2026-04-06,2863,NICBF,NIC Asia Balanced Fund,9.79,9.96,9.79,9.96,10100,98896,9.6,11.2,8.45,2026-04-06T14:38:24.518374,9.96,3,9.79,751.98
78,2026-04-06,2881,NRIC,Nepal Reinsurance Company Limited,950,1015,950,990,140927,137969782.5,968,1842,950,2026-04-06T14:59:57.914423,990,1633,979.01,132879.65
79,2026-04-06,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1100,1116,1100,1116,50,55160,1100,1368.9,1079.1,2026-04-06T14:50:19.060817,1116,4,1103.2,223.2
80,2026-04-06,2889,CIZBD86,10.25% Citizens Bank Debenture 2086,1198.5,1198.5,1198.5,1198.5,25,29962.5,1175,1320.9,1110,2026-04-06T14:39:27.846215,1198.5,1,1198.5,2996.25
81,2026-04-06,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,856.8,872,838,864,6501,5538724.3,840,1155,838,2026-04-06T14:59:57.240663,864,117,851.98,6055.42
82,2026-04-06,2902,LUK,Laxmi Unnati Kosh,9.48,9.84,9.48,9.84,2150,20904.5,9.65,11.97,8.97,2026-04-06T13:40:17.487461,9.84,5,9.72,642.18
83,2026-04-06,2903,LEC,Liberty Energy Company Limited,219,236,216,235,406826,92258960,216,276,180,2026-04-06T14:59:58.986861,235,1226,226.77,5287.5
84,2026-04-06,2919,NIFRA,Nepal Infrastructure Bank Limited,258,271.6,254,268.8,279610,73969055.6,258,328.1,249.9,2026-04-06T14:59:56.686619,268.8,1275,264.54,58060.8
85,2026-04-06,2937,SBCF,Sunrise Bluechip Fund,9.65,9.78,9.5,9.6,25250,242599,9.47,12.03,8.82,2026-04-06T14:41:08.850096,9.6,16,9.6,1200
86,2026-04-06,4947,PSF,Prabhu Select Fund,11.79,11.85,11.35,11.85,54770,645239.5,12.03,12.4,9.91,2026-04-06T14:59:10.865777,11.85,21,11.78,1481.25
87,2026-04-06,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1248,1312.9,1248,1307,12132,15783854.5,1273,1644,1248,2026-04-06T14:59:58.200884,1307,245,1301.01,22888.65
88,2026-04-06,4968,RMF1,RBB Mutual Fund 1,9.6,9.63,9.6,9.63,6400,61546,9.61,11.4,8.65,2026-04-06T14:48:30.549705,9.63,13,9.61,1203.75
89,2026-04-06,6985,SDBD87,Shangri-la Development Bank Debenture 2087,1150,1165,1150,1165,80,92450,1145,1196.2,1045.7,2026-04-06T14:58:34.740884,1165,2,1155.62,873.75
90,2026-04-06,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,485,514,484.2,511.7,14043,7039248,492,635,475.5,2026-04-06T14:59:57.773731,511.7,142,501.26,1925.63
91,2026-04-06,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1394,1418.9,1370,1418.9,130,180549,1367,1900,1366,2026-04-06T14:59:25.59297,1418.9,10,1388.83,1551.92
92,2026-04-06,8021,SAHAS,Sahas Urja Limited,600.1,623,595.1,615.5,181657,111292649.8,604,705,494.8,2026-04-06T14:59:57.225399,615.5,1074,612.65,28151.74
93,2026-04-06,8024,NBF3,Nabil Balanced Fund-3,9.62,9.99,9.62,9.9,11500,111281.9,9.8,10.67,8.35,2026-04-06T14:57:10.156998,9.9,26,9.67,1237.5
94,2026-04-06,8026,NYADI,Nyadi Hydropower Limited,398,409,392,409,17381,7000570.1,391.1,644.5,354,2026-04-06T14:59:58.815192,409,154,402.77,6135
95,2026-04-06,8034,ENL,Emerging Nepal Limited,884,896,880,886,964,853995,869.5,1289.8,852.6,2026-04-06T14:59:58.669588,886,22,885.88,4922.62
96,2026-04-06,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1560,1580,1507,1548.4,3358,5222123.5,1537,1879,1380.1,2026-04-06T14:58:36.01344,1548.4,49,1555.12,4511.07
97,2026-04-06,8043,CBLD88,Civil Bank Debenture 2088,1190,1190,1190,1190,25,29750,1198,1265,1108,2026-04-06T12:22:11.357662,1190,1,1190,3570
98,2026-04-06,8045,GVL,Green Ventures Limited,475,493.6,475,489.9,30454,14802451.6,473.5,662,424,2026-04-06T14:59:53.746632,489.9,260,486.05,16840.31
99,2026-04-06,8055,BHL,Balephi Hydropower Limited,207,227,203,222,632959,137153551.3,207,307,164,2026-04-06T14:59:59.478288,222,2381,216.68,8116.19
100,2026-04-06,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1540,1574.9,1540,1568,1357,2113066,1530.1,2040,1462,2026-04-06T14:58:35.447706,1568,46,1557.15,4177.53
101,2026-04-06,8066,RFPL,River Falls Power Limited,366.1,381,355,380.9,161184,59679100,359,785,306,2026-04-06T14:59:30.988459,380.9,673,370.25,5332.6
102,2026-04-06,8073,NICFC,NIC Asia Flexi CAP Fund,9.15,9.33,9,9.31,5981,55503.73,9.33,10.4,8.37,2026-04-06T14:52:33.045607,9.31,17,9.28,94.96
103,2026-04-06,8076,HHL,Himalayan Hydropower Limited,335,349.7,331.5,349,54706,18664503.9,329.7,511,310.7,2026-04-06T14:59:25.10418,349,352,341.17,3821.55
104,2026-04-06,8106,GIBF1,Global IME Balanced Fund-1,10.4,10.9,10.4,10.71,15150,161083.5,10.51,11.68,9.3,2026-04-06T14:45:27.307327,10.71,19,10.63,1098.59
105,2026-04-06,8121,SPHL,Sayapatri Hydropower Limited,505,535.5,500,525,8487,4449451.3,510,826,477.1,2026-04-06T14:59:52.489003,525,86,524.26,1575
106,2026-04-06,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1300.5,1352,1276.1,1317,868,1119316.6,1275.1,1684,1240,2026-04-06T14:59:08.483816,1317,27,1289.53,1752.93
107,2026-04-06,8125,NSIF2,NMB Sulav Investment Fund - 2,10.71,10.89,10.5,10.56,53300,579607,10.5,11.93,9.75,2026-04-06T13:53:43.168208,10.56,16,10.87,1289.38
108,2026-04-06,8126,SIKLES,Sikles Hydropower Limited,590,612,584.2,604,23526,14050057.3,585,1177,540,2026-04-06T14:59:55.668858,604,208,597.21,5904.1
109,2026-04-06,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,1559,1565,1530,1555,360,558135,1555,2215,1488,2026-04-06T14:58:56.168114,1555,23,1550.37,1700.78
110,2026-04-06,8133,PHCL,Peoples Hydropower Company Limited,295,309.9,292,309,147570,44770628,292,649,249.7,2026-04-06T14:59:56.802113,309,707,303.38,9888
111,2026-04-06,9138,NIBLGF,NIBL Growth Fund,9.65,10.74,9.57,10.74,61790,630646.1,9.84,11.35,7.84,2026-04-06T14:59:29.098596,10.74,37,10.2,1417.68
112,2026-04-06,9139,SAGF,Sanima Growth Fund,10.1,10.3,10.1,10.1,29500,303645,10.1,11.31,8.79,2026-04-06T14:38:53.221371,10.1,10,10.29,679.26
113,2026-04-06,9147,SPL,Shuvam Power Limited,680,711,680,705,10931,7639108.5,670.4,1035,670.4,2026-04-06T14:59:18.655508,705,90,698.84,1410
114,2026-04-06,9148,SMH,Super Mai Hydropower Limited,586.2,614.9,583,611,9392,5689970.8,593.9,1024.8,583,2026-04-06T14:59:47.299284,611,141,605.83,3922.62
115,2026-04-06,9149,MKHC,Maya Khola Hydropower Company Limited,314,333.4,314,332.5,31195,10199987.6,314,537.5,310.7,2026-04-06T14:59:52.817272,332.5,228,326.97,3325
116,2026-04-06,9150,AHL,Asian Hydropower Limited,461.1,488,461.1,485,4487,2160586.5,466.3,750,461.1,2026-04-06T14:59:54.081541,485,74,481.52,1649
117,2026-04-06,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,476.3,488.5,461,482,46883,22446216.8,467,679.3,461,2026-04-06T14:59:57.23767,482,288,478.77,5654.82
118,2026-04-06,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,464.2,520,455,509,11105,5449897.9,473,802,455,2026-04-06T14:51:49.284464,509,113,490.76,3868.4
119,2026-04-06,9171,BEDC,Bhugol Energy Development Company Limited,424,465,424,448,12704,5710032.5,430.2,872,424,2026-04-06T14:59:04.721021,448,179,449.46,2437.36
120,2026-04-06,9173,CITY,City Hotel Limited,461,470,452.1,470,9147,4234254.4,452,998.4,452,2026-04-06T14:59:54.538547,470,131,462.91,14162.04
121,2026-04-06,9174,PRSF,Prabhu Smart Fund,12,12.13,11.91,11.91,264032,3200706.52,11.9,12.3,9.85,2026-04-06T14:55:18.907178,11.91,11,12.12,1191
122,2026-04-06,9175,MCHL,Menchhiyam Hydropower Limited,375,384.7,370,380,3744,1419719.8,369.9,641,355.5,2026-04-06T14:59:56.170915,380,53,379.19,2061.82
123,2026-04-06,9178,RMF2,RBB Mutual Fund 2,10.1,10.3,10.1,10.3,2100,21230,9.91,10.58,8.78,2026-04-06T13:54:50.367206,10.3,2,10.1,871.5
124,2026-04-06,9179,MEL,Modi Energy Limited,262.9,280.5,261.6,276.5,29539,7965218.2,262.9,350,255,2026-04-06T14:59:23.351274,276.5,279,269.65,8018.5
125,2026-04-06,9182,SIGS3,Siddhartha Investment Growth Scheme 3,10.05,10.39,10.05,10.2,3000,30933,10.19,11.46,8.5,2026-04-06T14:56:04.891708,10.2,11,10.31,821.92
126,2026-04-06,9183,NRM,Nepal Republic Media Limited,392,417,392,410,20009,8208184.6,400,590,390.1,2026-04-06T14:59:40.389461,410,246,410.22,3966.75
127,2026-04-06,9184,ILI,IME Life Insurance Company Limited,430.1,446,430,445,16990,7495250.7,434,500,405,2026-04-06T14:59:57.686121,445,331,441.15,22250
128,2026-04-06,9191,C30MF,Citizens Super 30 Mutual Fund,9.9,10,9.85,9.99,50250,497249,9.86,10.71,8.7,2026-04-06T14:50:53.022366,9.99,10,9.89,749.97
129,2026-04-06,9193,GCIL,Ghorahi Cement Industry Limited,413,430,410,420.1,49982,20976132.9,414.2,579,400,2026-04-06T14:59:58.818364,420.1,482,419.67,21107.73
130,2026-04-06,9194,TSHL,Three Star Hydropower Limited,652.8,698,650,678,4008,2710364,640,989,616.8,2026-04-06T14:59:48.256954,678,90,676.23,3339.15
131,2026-04-06,9209,CLI,Citizen Life Insurance Company Limited,450,468.9,450,468,19674,9095456.1,454,540,411,2026-04-06T14:59:13.650133,468,353,462.3,23400
132,2026-04-06,9211,SBID89,9% Nepal SBI Bank Rinpatra 2089,1146,1146,1146,1146,25,28650,1146.6,1266,1049,2026-04-06T12:39:00.248395,1146,1,1146,1625.45
133,2026-04-06,9212,MANDU,Mandu Hydropower Limited,791,822,791,817.6,4589,3727756,791,970,766.5,2026-04-06T14:59:56.476751,817.6,80,812.32,11149.1
134,2026-04-06,9213,HATHY,Hathway Investment Nepal Limited,861,890,861,880,17054,14932586.4,860.7,1469.8,860.6,2026-04-06T14:59:44.35913,880,234,875.6,27906.28
135,2026-04-06,9214,BGWT,Bhagawati Hydropower Development Company Limited,720,735,710,715,5089,3691645.5,720,1110,710,2026-04-06T14:59:57.375934,715,70,725.41,4849.42
136,2026-04-06,9215,MSHL,Mid Solu Hydropower Limited,751.9,754.8,740,754,1738,1297878,740,979,728,2026-04-06T14:10:34.237258,754,16,746.76,6489.38
137,2026-04-06,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,557,571,554,559.7,20073,11245162,546.9,689,377.6,2026-04-06T14:59:59.400764,559.7,96,560.21,10368.44
138,2026-04-06,9221,H8020,Himalayan 80-20,11.2,11.75,11.2,11.52,14713,171360.26,11.31,12.21,10,2026-04-06T14:51:29.085321,11.52,21,11.64,115.2
139,2026-04-06,9225,VLUCL,Vision Lumbini Urja Company Limited ,508,538,508,520,22181,11634257.1,518.1,683,508,2026-04-06T14:59:30.017326,520,147,524.51,9945
140,2026-04-06,9233,NWCL,Nepal Warehousing Company Limited ,770,814.9,760,808,3754,2985506.3,769,1045,740.2,2026-04-06T14:59:32.298844,808,107,795.28,5555
141,2026-04-06,9234,HRL,Himalayan Reinsurance Limited,691,747,665,720,788078,549298784.3,704.7,1139.9,665,2026-04-06T14:59:56.274921,720,6635,697.01,78249.6
142,2026-04-06,9236,NICGF2,NIC ASIA Growth Fund-2,9.01,9.54,9.01,9.54,3700,34399,9.18,9.99,8.33,2026-04-06T13:56:40.51289,9.54,14,9.29,863.37
143,2026-04-06,9238,NABILD87,9% Nabil Debenture 2087,1142.1,1142.1,1142.1,1142.1,25,28552.5,1145,1200,1040,2026-04-06T14:55:40.678057,1142.1,1,1142.1,3426.3
144,2026-04-06,9243,NIMBD90,10% NIMB Debenture 2090,1292.3,1318,1292.3,1318,80,105440,1292.3,1425,1122,2026-04-06T14:59:17.893972,1318,3,1318,5324.72
145,2026-04-06,9244,NIBLSTF,NIBL Stable Fund,8.98,9.34,8.98,9.24,5100,47166,9.16,10.85,7.85,2026-04-06T14:59:15.592624,9.24,11,9.24,1044.12
146,2026-04-06,9245,MNMF1,Muktinath Mutual Fund 1,9.84,10.2,9.77,10.2,190369,1914335.9,9.85,10.27,8.53,2026-04-06T14:59:19.116888,10.2,57,10.05,1275
147,2026-04-06,9249,ICFCD88,9% ICFC Finance Limited Debenture 2088,1176,1195,1176,1180,275,324890,1199,1216,1053.6,2026-04-06T14:59:55.035186,1180,9,1181.41,354
148,2026-04-06,9250,NMIC,Nepal Micro Insurance Company Limited,1084.9,1187,1084.9,1187,12641,14582873.5,1107,2703.3,302.3,2026-04-06T14:59:59.422846,1187,335,1153.61,8902.5
