Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
15,2025-09-04,152,NHPC,National Hydro Power Company Limited,199.4,205,199.4,203.65,57595,11652956.1,203.44,254,195.2,2025-09-04T14:59:30.494619,203.8,215,202.32,5022.9
16,2025-09-04,153,BPCL,Butwal Power Company Limited,812,835,797,830.73,188515,153395259.1,799.35,1065,375.1,2025-09-04T14:59:58.52099,826,749,813.7,28320.12
17,2025-09-04,154,CHCL,Chilime Hydropower Company Limited,502,511,499,503.2,49479,24864362.7,504.28,610,469.7,2025-09-04T14:59:59.38439,503,290,502.52,44193.02
18,2025-09-04,155,STC,Salt Trading Corporation,5176,5299,5176,5252.33,2168,11334174,5278.05,6399,4905.1,2025-09-04T14:59:56.455637,5299,53,5227.94,16845.12
19,2025-09-04,156,BBC,Bishal Bazar Company Limited,5107,5290,5107,5245.36,394,2057509,5210.46,7247,4010,2025-09-04T14:59:56.015163,5290,37,5222.1,210338.94
20,2025-09-04,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,774.1,775,767,773.93,12751,9839228.4,773.71,854.4,650,2025-09-04T14:59:38.061568,774,75,771.64,20215.67
21,2025-09-04,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1040,1040,1026.1,1032.44,28408,29291431.7,1032.81,1144.8,821.5,2025-09-04T14:59:48.500186,1033,212,1031.09,33196.52
22,2025-09-04,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,868,888,865,871.88,11543,10049255.2,871.39,1015,759,2025-09-04T14:59:43.205914,865.1,98,870.59,16289.21
23,2025-09-04,171,SANIMA,Sanima Bank Limited,380,380,367.7,371.92,279406,103717946.3,373.05,391,285,2025-09-04T14:59:39.031341,371,411,371.2,50512.41
24,2025-09-04,172,NABBC,Narayani Development Bank Limited,725.1,738.9,708,713.3,23533,16986552,724.25,2060,530,2025-09-04T14:57:15.147544,713.5,58,721.81,3744.36
25,2025-09-04,176,NICL,Nepal Insurance Co. Ltd.,598.5,603,598,600.29,4716,2830659.8,600.02,1090,570,2025-09-04T14:59:46.209589,600,55,600.22,15298.84
26,2025-09-04,177,RBCL,Rastriya Beema Company Limited,15850,16250,15850,16002.31,1626,26179395,15852.6,19550,14024,2025-09-04T14:59:59.791637,16140,58,16100.48,42668
27,2025-09-04,178,NLICL,National Life Insurance Co. Ltd.,590.1,639.8,586.5,588.07,10815,6383917.8,591.49,738,551,2025-09-04T14:59:59.057194,591,114,590.28,32183.54
28,2025-09-04,179,HEI,Himalayan Everest Insurance Limited,590,590,566,572.41,6224,3561882.3,579.65,730,547.4,2025-09-04T14:59:57.897341,577,69,572.28,14311.15
29,2025-09-04,180,UAIL,United Ajod Insurance Limited,513.1,536,513.1,515.21,46203,23843536.7,523.5,767,510.5,2025-09-04T14:57:47.255585,519.7,235,516.06,11901.35
30,2025-09-04,182,SPIL,Siddhartha Premier Insurance Limited,815,817,805,807.86,5482,4444410.4,813.82,980.4,778,2025-09-04T14:59:47.039712,805.1,49,810.72,22672.99
31,2025-09-04,183,NIL,Neco Insurance Limited,674,685.9,674,681.71,6642,4512979.5,682.25,1003.6,663.5,2025-09-04T14:59:58.678259,682,135,679.46,18348.44
32,2025-09-04,184,PRIN,Prabhu Insurance Ltd.,763,763.6,755.2,758.97,8497,6442200.5,763.51,1088.8,755.2,2025-09-04T14:59:59.307441,762.5,80,758.17,12909.75
33,2025-09-04,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,677,677,672.1,674.95,6715,4530775.8,676.55,820,650,2025-09-04T14:59:02.4476,675,46,674.72,17701.5
34,2025-09-04,186,IGI,IGI Prudential insurance Limited,523.5,524,518.09,522.32,9696,5047465.23,521.77,690.8,510,2025-09-04T14:58:52.761814,523,103,520.57,15822.82
35,2025-09-04,187,NLIC,Nepal Life Insurance Co. Ltd.,783,783,770,772.99,20374,15746552.5,775.56,920,710,2025-09-04T14:59:50.045984,774,233,772.87,69791.44
36,2025-09-04,188,LICN,Life Insurance Corporation (Nepal) Limited,855.1,855.1,845,845.71,8153,6915564.6,855.19,2326,830,2025-09-04T14:59:57.639365,848.9,129,848.22,46514.05
37,2025-09-04,192,SICL,Shikhar Insurance Co. Ltd.,736,736.7,731,734.83,13222,9709421.9,734.1,925,708.7,2025-09-04T14:59:40.52159,733,87,734.33,21479.81
38,2025-09-04,194,NFS,Nepal Finance Ltd.,650,660,638,639.71,21551,13889297.7,654.57,1785.9,576,2025-09-04T14:59:59.89278,640,244,644.48,5366.81
39,2025-09-04,204,GUFL,Gurkhas Finance Ltd.,524.5,565,509.6,519.14,15617,8102507.9,514.27,840,509.6,2025-09-04T14:59:27.340496,515,130,518.82,4506.1
40,2025-09-04,210,CIT,Citizen Investment Trust,1912.1,1915,1902.5,1905.94,9056,17271909.8,1912.51,2414,1869,2025-09-04T14:59:50.356472,1907.1,201,1907.23,123537.55
41,2025-09-04,213,BNT,Bottlers Nepal (Terai) Limited,11700,11700,11500,11545,263,3033742,11689.5,15620,11500,2025-09-04T14:59:32.805102,11590,25,11535.14,13969.45
42,2025-09-04,219,UNL,Unilever Nepal Limited,47801,47801,47801,47801,5,241818,47801,52700,43800,2025-09-04T14:29:20.5228,47801,3,48363.6,44010.38
43,2025-09-04,227,BFC,Best Finance Company Ltd.,479.5,479.5,464.6,470.99,13876,6500531.6,470.12,951.6,456,2025-09-04T14:59:51.451329,471,134,468.47,4193.81
44,2025-09-04,232,GFCL,Goodwill Finance Limited,625,626,608,609.21,10300,6311999.1,612.94,1340.8,591.5,2025-09-04T14:59:51.241161,608.1,87,612.81,5763.83
45,2025-09-04,235,HDL,Himalayan Distillery Limited,1359,1400,1359,1387.6,113372,157176836.6,1386.49,1556.1,1136,2025-09-04T14:59:56.890983,1390,906,1386.38,42646.52
46,2025-09-04,236,PFL,Pokhara Finance Ltd.,400,400,387,387.39,12743,4975722,394.65,794.9,339.9,2025-09-04T14:59:53.503971,387.5,132,390.46,4193.72
47,2025-09-04,238,NMB,NMB Bank Limited,252.5,252.5,247.5,249.85,23737,5917590.2,251.96,288,230,2025-09-04T14:59:48.847159,250.5,129,249.29,45889.21
48,2025-09-04,244,SIFC,Shree Investment Finance Co. Ltd.,507,508,499.5,501.6,20170,10109060.6,501.99,728.1,481,2025-09-04T14:59:58.353587,501,109,501.19,5016
49,2025-09-04,245,CFCL,Central Finance Co. Ltd.,500,500,486,493.78,7872,3868223.2,492.92,745.9,457.7,2025-09-04T14:59:22.395683,495,78,491.39,4685.36
50,2025-09-04,250,JFL,Janaki Finance Company Limited,450,451,440.1,446.73,10349,4595281.6,445.6,1083.3,400,2025-09-04T14:59:48.545481,448,115,444.03,3084.55
51,2025-09-04,255,PRVU,Prabhu  Bank Limited,209,209.9,207,208.47,77590,16103602.6,208.78,273,194.1,2025-09-04T14:59:59.377173,208.7,335,207.54,49079.03
52,2025-09-04,256,SFCL,Samriddhi Finance Company Limited,429,429.9,416.4,419.19,20681,8687411.5,427.36,1117.9,416.4,2025-09-04T14:59:48.249141,420,213,420.06,3432.79
53,2025-09-04,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,468.58,473,464.1,468.32,10412,4871098.7,468.58,735.9,436.5,2025-09-04T14:59:38.608633,471,66,467.83,4740.22
54,2025-09-04,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,825.1,841.6,815.1,827.71,15851,13046529.2,831.42,1118,782.4,2025-09-04T14:59:16.694898,829,115,823.07,13712.05
55,2025-09-04,273,ICFC,ICFC Finance Limited,660,667,653.3,661.66,11353,7479445.8,657.04,872,555,2025-09-04T14:59:30.567372,660.3,106,658.8,7830.55
56,2025-09-04,274,EDBL,Excel Development Bank Ltd.,618.5,630.7,618.1,621.27,10148,6297896.9,623.56,838.2,530.7,2025-09-04T14:59:26.170967,620.5,57,620.6,7763.98
57,2025-09-04,307,NTC,Nepal Doorsanchar Company Limited,845,858,835,839.51,31682,26576163.5,845.66,1107,835,2025-09-04T14:59:00.82249,841,464,838.84,151111.8
58,2025-09-04,338,PROFL,Progressive Finance Limited,490.5,490.8,476,479.02,6132,2937848.3,482.18,768,464,2025-09-04T14:59:48.757173,478,65,479.1,4100.92
59,2025-09-04,341,GBIME,Global IME Bank Limited,251.3,251.3,246.3,249.71,127112,31595648.7,249.89,278.9,210.7,2025-09-04T14:59:45.446533,249,445,248.56,95179.1
60,2025-09-04,348,CZBIL,Citizens Bank International Limited,207,207.9,205.5,206.53,34937,7204670.5,206.36,265.3,196,2025-09-04T14:59:29.650369,206,149,206.21,30502.44
61,2025-09-04,357,PCBL,Prime Commercial Bank Ltd.,255,255,250.4,251.76,47924,12072348.2,253.23,305.7,229.5,2025-09-04T14:59:58.738021,252,171,251.9,48847.93
62,2025-09-04,358,LBBL,Lumbini Bikas Bank Ltd.,536.9,536.9,521,528.5,109015,57350363.1,528.32,646.3,376.5,2025-09-04T14:59:58.381602,530.4,394,526.07,19151.14
63,2025-09-04,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,284,288,280.5,283.38,171709,48462704.6,284.9,334,239.3,2025-09-04T14:59:59.63148,284,540,282.23,10904.47
64,2025-09-04,371,MDB,Miteri Development Bank Limited,605.3,618.6,605.3,612.71,16098,9818057.1,608.86,843.5,557,2025-09-04T14:58:40.091888,611,109,609.89,7457.29
65,2025-09-04,385,ALICL,Asian Life Insurance Co. Limited,480.2,484,478.5,480.24,14943,7177802.8,481.05,831,478,2025-09-04T14:59:41.20574,481,119,480.34,24017.57
66,2025-09-04,393,HLI,Himalayan Life Insurance Limited,396,399.8,395,397.99,45028,17855716.4,396.91,517.9,377.7,2025-09-04T14:59:55.39491,399.8,427,396.54,36389.17
67,2025-09-04,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,650.2,656,648,655.69,8195,5347920.2,654.61,860,608.2,2025-09-04T14:58:45.157448,656,75,652.58,9165
68,2025-09-04,397,ADBL,Agricultural Development Bank Limited,324,325.4,322.2,324.71,32179,10417268.6,324.08,400,272.3,2025-09-04T14:59:58.043839,325,194,323.72,44989.3
69,2025-09-04,401,MLBL,Mahalaxmi Bikas Bank Ltd.,387.2,393,386,389.7,38423,14926143.5,389.5,488,358,2025-09-04T14:59:51.998134,391.8,156,388.46,16743.3
70,2025-09-04,403,SJLIC,SuryaJyoti Life Insurance Company Limited,432,432,428,430.95,22855,9836051.2,431.62,525.4,420,2025-09-04T14:59:07.446344,431,239,430.36,21598.99
71,2025-09-04,417,GBBL,Garima Bikas Bank Limited,430,436.8,425.1,429.4,53248,22878648.2,432.37,498,378.7,2025-09-04T14:59:30.48893,428.6,195,429.66,24392.14
72,2025-09-04,418,JBBL,Jyoti Bikas Bank Limited,330,333,326,328.78,26039,8537269.7,329.15,430.9,315,2025-09-04T14:59:16.603201,329.8,159,327.86,14452.47
73,2025-09-04,450,CORBL,Corporate Development Bank Limited,1837.3,1874,1778,1838.99,3868,6983159.3,1865.72,2842.3,798,2025-09-04T14:59:38.871042,1826,130,1805.36,9654.7
74,2025-09-04,459,KSBBL,Kamana Sewa Bikas Bank Limited,527.5,537.5,527.5,533.17,86970,46342557.2,534.38,588,416,2025-09-04T14:59:46.650587,532.5,265,532.85,18718.78
75,2025-09-04,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,160.5,166.4,160.3,164.8,1241,199808.5,163.52,186.8,147.7,2025-09-04T14:36:00.059537,164.8,11,161,30170.83
76,2025-09-04,471,MPFL,Multipurpose Finance Company  Limited,586,597,567,570.03,11270,6439204.8,574.57,839.4,549,2025-09-04T14:59:59.155957,571.9,122,571.35,3478.32
77,2025-09-04,472,SADBL,Shangrila Development Bank Ltd.,416,425.5,416,421.33,50053,21021690.2,421.69,526.5,372.4,2025-09-04T14:59:38.359614,420,200,419.98,14983.57
78,2025-09-04,473,SHINE,Shine Resunga Development Bank Ltd.,419,422.7,416.4,420.38,24128,10085167.8,419.58,508,390,2025-09-04T14:59:54.678522,422,157,417.98,20496.48
79,2025-09-04,474,MNBBL,Muktinath Bikas Bank Ltd.,449,449,439,441.83,52967,23393411.8,441.6,503,349,2025-09-04T14:59:59.386594,443,269,441.66,31135.49
80,2025-09-04,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,835.7,855,835.7,842.81,29503,24878834,842.32,1038.8,687,2025-09-04T14:58:45.196112,845,203,843.26,11334.71
81,2025-09-04,516,MFIL,Manjushree Finance Ltd.,674,674,660.1,670.01,19500,12972282.7,666.45,834,560,2025-09-04T14:59:55.885153,670.8,105,665.24,9055.54
82,2025-09-04,517,NBL,Nepal Bank Limited,253.8,253.8,248,249.39,51030,12688514.9,249.66,313,239.2,2025-09-04T14:59:57.899208,250,230,248.64,36645.42
83,2025-09-04,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,936.1,947,921,934.1,16953,15723332.8,944.44,1159.4,780,2025-09-04T14:59:17.392944,936,177,927.46,7322.64
84,2025-09-04,559,NLG,NLG Insurance Company Ltd.,829.5,829.5,810,818.38,14726,12053713.1,816.5,1382,738.1,2025-09-04T14:59:45.005602,815.7,139,818.53,20993.29
85,2025-09-04,561,SINDU,Sindhu Bikash Bank Ltd,698.8,723,690,700.01,23850,16670295.4,712.98,1482,541.3,2025-09-04T14:59:44.452789,702,301,698.96,3902.25
86,2025-09-04,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,915,915,894,899.34,23231,20841689.4,899.93,999,780,2025-09-04T14:59:24.526159,900,208,897.14,38785.13
87,2025-09-04,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,756,770,755.1,768.12,4572,3475668.5,763.46,987,667.1,2025-09-04T14:59:37.337431,770,78,760.2,7546.78
88,2025-09-04,587,RLFL,Reliance Finance Ltd.,463.9,464,438.9,452.23,14794,6700085.7,460.23,740,438.9,2025-09-04T14:57:42.531849,455,116,452.89,5071.54
89,2025-09-04,591,SHPC,Sanima Mai Hydropower Ltd.,548.16,553,542,546.68,82141,44808439.7,548.16,684.9,438.1,2025-09-04T14:59:54.095434,547,373,545.5,20434.86
90,2025-09-04,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1065,1073,1055,1059.3,2388,2533360,1068.76,1270,950.6,2025-09-04T14:59:50.001735,1059,57,1060.87,4318.69
91,2025-09-04,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1482,1490,1476,1481.13,3438,5094164.7,1499.26,2019,1360,2025-09-04T14:59:43.161542,1483,70,1481.72,3316.74
92,2025-09-04,610,RIDI,Ridi Power Company Limited,237.4,237.4,227,230.21,125188,28743176.3,232.77,302,210,2025-09-04T14:59:59.166235,231,413,229.6,5348.59
93,2025-09-04,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,981.2,995,981.2,991.61,1914,1885875.3,994,1367.3,980,2025-09-04T14:59:04.113173,995,35,985.3,4379.57
94,2025-09-04,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,12716.4,12900,12715,12878.66,460,5877461.9,12865.27,14289,11007.1,2025-09-04T14:59:47.373286,12870,12,12777.09,22876.31
95,2025-09-04,686,BARUN,Barun Hydropower Co. Ltd.,340,340,328.1,330.66,40126,13259006.8,334,589,296.1,2025-09-04T14:59:47.393829,331,251,330.43,3543.45
96,2025-09-04,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,792.1,806,792,806,1631,1295246.6,805.9,1008,770,2025-09-04T14:51:35.617902,806,31,794.14,6005.03
97,2025-09-04,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,937.2,971,937.2,943.42,1950,1854303.4,956.31,1140,817,2025-09-04T14:59:28.205753,943,37,950.92,3017.23
98,2025-09-04,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1022,1022,990,1001.7,950,947783.5,1002.36,1600,990,2025-09-04T14:59:04.778474,1005,39,997.66,6294.26
99,2025-09-04,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1196,1200,1190.9,1195.76,1233,1471945.7,1215.05,1860.4,1190.9,2025-09-04T14:56:05.308967,1193,24,1193.79,2033.89
100,2025-09-04,697,API,Api Power Company Ltd.,290.6,293,288,290.42,103704,30038732,291.24,343,246.2,2025-09-04T14:59:54.832242,291,417,289.65,17645.71
101,2025-09-04,700,HEIP,Himalayan Everest Insurance Limited Promoter,373.9,373.9,373.9,373.9,30,11217,368.4,563,342.2,2025-09-04T14:25:59.032908,373.9,1,373.9,1000.2
102,2025-09-04,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,685,685,674.3,675.6,3261,2205717.5,681.18,876,646.8,2025-09-04T14:58:57.593502,680,30,676.39,4874.11
103,2025-09-04,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1290,1290,1275,1280.9,1344,1719046,1282.27,1441.6,1118.2,2025-09-04T14:59:20.392378,1285,21,1279.05,7927.49
104,2025-09-04,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,705,705,699,702.6,3060,2147661.8,700.85,901,676,2025-09-04T14:59:45.908861,705,37,701.85,7772.77
105,2025-09-04,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,845,845,820,835.65,10548,8771907.6,836.87,1000,648,2025-09-04T14:59:48.051336,841,104,831.61,11857.87
106,2025-09-04,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,279.3,283,275.7,278.06,134860,37533101.4,280.22,340,225.4,2025-09-04T14:59:59.315011,278,465,278.31,68291.02
107,2025-09-04,2743,NGPL,Ngadi Group Power Ltd.,391,398,386.9,394.48,201580,78648409.3,392.06,571,250,2025-09-04T14:59:57.227332,396,636,390.15,14605.85
108,2025-09-04,2744,GRDBL,Green Development Bank Ltd.,1110,1117,1050,1079.03,16364,17645946.2,1115.83,2001.4,617.4,2025-09-04T14:59:50.853168,1084,239,1078.33,6147.22
109,2025-09-04,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1257.99,1272,1256,1263,2887,3635332.6,1257.99,1639.5,1161,2025-09-04T14:59:32.142154,1265,40,1259.2,16818.22
110,2025-09-04,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,676,684,673.2,681.18,20635,13965402.4,675.59,880,638,2025-09-04T14:59:59.638519,680,97,676.78,7043.84
111,2025-09-04,2751,KKHC,Khanikhola Hydropower Co. Ltd.,243.4,243.4,235.4,238.75,15198,3623071.2,238.67,475.9,235.2,2025-09-04T14:59:56.310722,240,97,238.39,2223.79
112,2025-09-04,2754,DHPL,Dibyashwori Hydropower Ltd.,305,305.9,291.3,293.48,21735,6422683.8,303.96,427.2,213.1,2025-09-04T14:59:51.247855,296,129,295.49,774.79
113,2025-09-04,2757,AKPL,Arun Kabeli Power Ltd.,261,261,252,255.64,237317,60317277.2,258.11,306.5,211.3,2025-09-04T14:59:58.165003,257.9,749,254.16,9959.59
114,2025-09-04,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1118.68,1122,1100,1113.47,2492,2760071.3,1118.68,1570,1059.3,2025-09-04T14:59:58.475763,1111,58,1107.57,13316.59
115,2025-09-04,2759,SPDL,Synergy Power Development Ltd.,394,399,393,396.67,102347,40557763.7,393,465,260,2025-09-04T14:59:27.339365,397,340,396.27,4799.16
116,2025-09-04,2760,UMHL,United Modi Hydropower Ltd.,570,579.5,570,577.68,115715,66480994.4,576.47,625,276.7,2025-09-04T14:59:47.101704,578,332,574.52,7108.35
117,2025-09-04,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,970,1008,937,971.04,27794,26745899,975.36,1382,734.1,2025-09-04T14:59:57.584363,951,349,962.29,6108.34
118,2025-09-04,2766,CHL,Chhyangdi Hydropower Ltd.,243,250.6,241.4,246.26,50491,12403423.6,243.49,599.7,241.4,2025-09-04T14:59:53.3053,247,338,245.65,1905.94
119,2025-09-04,2767,HPPL,Himalayan Power Partner Ltd.,480,487.7,476.1,483.71,20713,9970937.8,483.87,711,290.1,2025-09-04T14:59:50.138577,483,160,481.38,5153.53
120,2025-09-04,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1430.1,1479,1430.1,1448.53,3283,4743195.5,1454.3,1851,1130.2,2025-09-04T14:59:35.322622,1437,90,1444.77,5358.46
121,2025-09-04,2769,NHDL,Nepal Hydro Developers Ltd.,682,690,682,685.17,7379,5048607.3,693.9,1002.6,520,2025-09-04T14:59:17.454546,685,59,684.18,2659.81
122,2025-09-04,2770,SEF,Siddhartha Equity Fund,9.07,9.35,9.07,9.22,135742,1263554.26,9.25,11.5,8.72,2025-09-04T14:59:12.304432,9.35,28,9.3,1383
123,2025-09-04,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2200.1,2201,2186,2193.34,756,1659086,2224,4026.2,1690,2025-09-04T14:59:55.527088,2192,27,2194.55,2685.6
124,2025-09-04,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1970.1,2090,1893,1997.63,8862,17940741.9,2010.15,2750,1320,2025-09-04T14:59:32.473922,1997,76,2024.45,4931.47
125,2025-09-04,2776,RADHI,Radhi Bidyut Company Ltd,768.4,768.4,749.2,762.11,80933,61175174.4,753.36,905.6,322.2,2025-09-04T14:59:50.41816,762,391,755.87,14015.05
126,2025-09-04,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2130,2130,2020,2034.72,1610,3296643.9,2088.88,4271,1800,2025-09-04T14:56:14.431255,2020,64,2047.6,1716.1
127,2025-09-04,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,778,788,777,785.38,3269,2547159.4,790.17,1179,775,2025-09-04T14:57:29.730384,785,45,779.18,3815.06
128,2025-09-04,2786,PMHPL,Panchakanya Mai Hydropower Ltd,377,381.9,353,374.11,203361,74648763.8,384.54,468,237.6,2025-09-04T14:59:41.661635,375,677,367.07,4115.21
129,2025-09-04,2787,KPCL,Kalika power Company Ltd,543,565,543,562.02,77215,42996422.8,547.42,711,440,2025-09-04T14:59:52.767636,564,269,556.84,5248.98
130,2025-09-04,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,200,200,196,197.11,96919,19088123.2,199.01,233.5,187.2,2025-09-04T14:59:42.290977,197.6,356,196.94,3942.2
131,2025-09-04,2789,JOSHI,Joshi Hydropower Development Company Ltd,288,290,280,285.48,19077,5434849.5,290.06,521.6,265,2025-09-04T14:59:57.649495,287.8,150,284.89,1749.45
132,2025-09-04,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1030,1050.6,1030,1035,949,980801.9,1045.09,1284.9,965,2025-09-04T14:59:45.478279,1035,36,1033.51,3799.94
133,2025-09-04,2792,UPPER,Upper Tamakoshi Hydropower Ltd,190,191.8,187.1,187.78,140070,26371455.8,190.07,241,187.1,2025-09-04T14:59:57.814243,187.6,755,188.27,39771.8
134,2025-09-04,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1431.5,1480,1430,1474.06,12247,17875955.6,1458.26,3047,1223,2025-09-04T14:58:29.950431,1477,81,1459.61,2517.77
135,2025-09-04,2806,GHL,Ghalemdi Hydro Limited,230,230,222,223.02,95310,21340990.3,227.75,318,193.5,2025-09-04T14:59:53.434496,223,339,223.91,3679.83
136,2025-09-04,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1036.6,1078,1036.6,1044.03,21217,22127906,1057.72,1131,771,2025-09-04T14:59:53.399975,1037.1,232,1042.93,7653.22
137,2025-09-04,2809,SHIVM,SHIVAM CEMENTS LTD,603,603,585.2,592.48,156908,92743623.6,598.68,709,495,2025-09-04T14:59:56.326469,593,826,591.07,32330.5
138,2025-09-04,2810,UPCL,UNIVERSAL POWER COMPANY LTD,381.1,385,376.7,381.13,106352,40371066,380.76,489,234,2025-09-04T14:59:57.106847,385,355,379.59,8689.5
139,2025-09-04,2811,MHNL,Mountain Hydro Nepal Limited,246.2,253.9,244.2,249.19,18379,4523026,249.55,316,234,2025-09-04T14:59:09.216042,249.7,100,246.09,3114.88
140,2025-09-04,2813,PPCL,Panchthar Power Compant Limited,327.2,327.2,315.3,324.07,20579,6612465,320.93,409.9,221.6,2025-09-04T14:59:55.485763,326.8,123,321.32,3119.17
141,2025-09-04,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1595,1595,1558,1588,163,256554,1573.98,1980,1397,2025-09-04T14:59:20.741308,1588,9,1573.95,2406.69
142,2025-09-04,2824,HURJA,Himalaya Urja Bikas Company Limited,225.7,232.5,222.9,229.1,79459,18013676,230.29,283.4,198,2025-09-04T14:59:49.22552,229.9,265,226.7,4536.18
143,2025-09-04,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2126,2168,2047,2065.77,980,2031752.8,2085.18,3486,1560,2025-09-04T14:59:41.542783,2100,40,2073.21,2393.18
